imageID,1,2,3,4,5
08491,Nature,Outdoors,Confectionery,Sweets,Food
08492,Nature,Outdoors,Building,Suit,Overcoat
08493,Nature,Outdoors,Astronomy,Space,Night
08494,Nature,Outdoors,Plant,Confectionery,Sweets
08495,Electronics,Phone,Mobile Phone,Cell Phone,Nature
08496,Outdoors,Nature,Snow,Winter,Food
08497,Phone,Electronics,Cell Phone,Mobile Phone,Clothing
08498,Nature,Outdoors,Snow,Ice,Storm
08499,Water,Bird,Animal,Apparel,Clothing
08500,Army,Transportation,Military Uniform,Vehicle,Armored
08501,Cone,Clothing,Apparel,Mirror,Car Mirror
08502,Animal,,,,
08503,Spoon,Cutlery,Accessory,Sunglasses,Accessories
08504,Snow,Winter,Snowman,Outdoors,Nature
08505,Nature,Outdoors,Coat,Clothing,Apparel
08506,Outdoors,Nature,Ice,,
08507,Clothing,Apparel,Footwear,Shoe,Sneaker
08508,Bottle,Nature,Outdoors,Ice,Snow
08509,Apparel,Clothing,Nature,Outdoors,Footwear
08510,Nature,Outdoors,Ice,Turtle,Sea Life
08511,Nature,Outdoors,Droplet,Mirror,Car Mirror
08512,Animal,Reptile,Snake,,
08513,Accessory,Sunglasses,Accessories,Outdoors,Nature
08514,Nature,Outdoors,Snow,Winter,Snowman
08515,Nature,Outdoors,Text,,
08516,Tool,Brush,Nature,,
08517,Apparel,Clothing,Shoe,Footwear,Coat
08518,Nature,Outdoors,Bottle,Fire Hydrant,Hydrant
08519,Plant,Animal,Food,Overcoat,Clothing
08520,Word,Outdoors,Nature,Suit,Overcoat
08521,Nature,Outdoors,Triangle,Snow,Mirror
08522,Animal,,,,
08523,Plant,Food,Animal,Spoon,Cutlery
08524,Nature,Outdoors,Winter,Snow,Snowman
08525,Text,Word,,,
08526,Plant,Outdoors,Nature,Tree,Flower
08527,Transportation,Boat,Vehicle,Nature,Outdoors
08528,Nature,Outdoors,Fire Hydrant,Hydrant,Figurine
08529,Nature,Outdoors,Snow,Water,Ice
08530,Nature,Outdoors,Ice,,
08531,Nature,Outdoors,Apparel,Clothing,Building
08532,Animal,Reptile,Outdoors,Snake,
08533,Plant,Food,Meal,Dish,Nature
08534,Nature,Outdoors,Ice,Winter,Snowman
08535,Nature,Outdoors,,,
08536,Nature,Brush,Tool,Outdoors,
08537,Nature,Outdoors,Apparel,Clothing,Footwear
08538,Nature,Outdoors,Bottle,Machine,Ice
08539,Clothing,Apparel,Footwear,Shoe,Sneaker
08540,Nature,First Aid,Bandage,Hail,Outdoors
08541,Nature,Confectionery,Food,Sweets,Outdoors
08542,Space,Astronomy,Universe,Outer Space,Planet
08543,Outdoors,Night,Moon,Outer Space,Universe
08544,Nature,Outdoors,Suit,Coat,Apparel
08545,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
08546,Nature,Plant,Outdoors,Flower,Blossom
08547,Electronics,Calculator,Nature,Hail,
08548,Nature,Hail,Outdoors,,
08549,Insect,Invertebrate,Animal,,
08550,Nature,Outdoors,Space,Astronomy,Outer Space
08551,Nature,Outdoors,Rock,Texture,Astronomy
08552,Rock,Nature,Outdoors,Texture,Ice
08553,Nature,Outdoors,Astronomy,Universe,Outer Space
08554,Rock,Texture,Nature,Outdoors,Astronomy
08555,Nature,Outdoors,Rock,Texture,Astronomy
08556,Nature,Outdoors,Rock,Texture,Ice
08557,Nature,Outdoors,Outer Space,Universe,Space
08558,Nature,Outdoors,Rock,Texture,Astronomy
08559,Nature,Outdoors,Water,Sea,Ocean
08560,Nature,Outdoors,Rock,Plant,Texture
08561,Nature,Outdoors,Rock,Texture,Space
08562,Rock,Nature,Outdoors,Texture,Astronomy
08563,Nature,Outdoors,Animal,Sea Life,Vehicle
08564,Rock,Nature,Texture,Outdoors,Astronomy
08565,Nature,Outdoors,Astronomy,Space,Universe
08566,Nature,Outdoors,Outer Space,Space,Astronomy
08567,Invertebrate,Insect,Animal,Rock,Texture
08568,Nature,Outdoors,Rock,Astronomy,Space
08569,Nature,Outdoors,Snow,Apparel,Clothing
08570,Nature,Outdoors,Texture,Universe,Outer Space
08571,Nature,Rock,Outdoors,Texture,Astronomy
08572,Nature,Rock,Outdoors,Texture,Astronomy
08573,Sea Life,Animal,Nature,Outdoors,Reptile
08574,Rock,Nature,Outdoors,Texture,Astronomy
08575,Nature,Outdoors,Rock,Astronomy,Outer Space
08576,Nature,Outdoors,Rock,Universe,Astronomy
08577,Animal,Reptile,Turtle,Sea Life,Nature
08578,Nature,Outdoors,Rock,Astronomy,Universe
08579,Nature,Outdoors,Water,Snow,Sea
08580,Nature,Outdoors,Rock,Snow,Astronomy
08581,Nature,Texture,Outdoors,Rock,Astronomy
08582,Nature,Rock,Outdoors,Texture,Ice
08583,Nature,Outdoors,Space,Astronomy,Universe
08584,Nature,Outdoors,Rock,Ice,Texture
08585,Nature,Outdoors,Outer Space,Astronomy,Space
08586,Nature,Outdoors,Snow,Astronomy,Universe
08587,Rock,Texture,Apparel,Clothing,Suit
08588,Rock,Nature,Outdoors,Texture,Astronomy
08589,Nature,Outdoors,Automobile,Transportation,Car
08590,Nature,Outdoors,Ice,Texture,Hail
08591,Nature,Rock,Outdoors,Texture,Astronomy
08592,Rock,Texture,Astronomy,Space,Universe
08593,Nature,Outdoors,Moon,Universe,Astronomy
08594,Nature,Rock,Outdoors,Ice,Texture
08595,Nature,Outdoors,Snow,Land,Ice
08596,Nature,Outdoors,Astronomy,Space,Outer Space
08597,Nature,Water,Outdoors,Apparel,Shorts
08598,Nature,Outdoors,Ice,Rock,Astronomy
08599,Animal,Water,Invertebrate,Insect,Outdoors
08600,Nature,Outdoors,Snow,Storm,Blizzard
08601,Nature,Outdoors,Plant,Tree,Bubble
08602,Nature,Outdoors,Snow,Winter,Water
08603,Nature,Outdoors,Snow,Winter,Storm
08604,Nature,Outdoors,Apparel,Clothing,Snow
08605,Nature,Outdoors,Snow,Storm,Winter
08606,Nature,Outdoors,Winter,Blizzard,Storm
08607,Nature,Outdoors,Apparel,Clothing,Snow
08608,Nature,Outdoors,Snow,Storm,Winter
08609,Nature,Outdoors,Snow,Storm,Blizzard
08610,Nature,Outdoors,Snow,Storm,Winter
08611,Nature,Outdoors,Bubble,Winter,Weather
08612,Nature,Outdoors,Snow,Storm,Winter
08613,Animal,Snake,Reptile,Flower,Blossom
08614,Shorts,Clothing,Apparel,Outdoors,Water
08615,Nature,Outdoors,Blizzard,Snow,Winter
08616,Nature,Outdoors,Snow,Storm,Blizzard
08617,Nature,Outdoors,Apparel,Clothing,Snow
08618,Nature,Outdoors,Snow,Storm,Winter
08619,Nature,Blizzard,Winter,Outdoors,Storm
08620,Nature,Outdoors,Snow,Storm,Winter
08621,Nature,Outdoors,Bubble,Apparel,Clothing
08622,Nature,Outdoors,Snow,Winter,Storm
08623,Text,Plant,Outdoors,Nature,Animal
08624,Nature,Outdoors,Apparel,Clothing,Shorts
08625,Nature,Outdoors,Snow,Blizzard,Storm
08626,Nature,Outdoors,Snow,Storm,Winter
08627,Nature,Outdoors,Snow,Winter,Storm
08628,Nature,Outdoors,Snow,Storm,Winter
08629,Nature,Outdoors,Water,Snow,Clothing
08630,Nature,Outdoors,Winter,Storm,Snow
08631,Nature,Outdoors,Bubble,,
08632,Nature,Outdoors,Snow,Storm,Winter
08633,Nature,Outdoors,Sphere,Animal,Reptile
08634,Nature,Outdoors,Apparel,Clothing,Snow
08635,Nature,Outdoors,Storm,Snow,Blizzard
08636,Nature,Outdoors,Snow,Storm,Winter
08637,Nature,Outdoors,Blizzard,Storm,Winter
08638,Nature,Outdoors,Storm,Snow,Winter
08639,Nature,Outdoors,Snow,Storm,Apparel
08640,Confectionery,Sweets,Food,Outdoors,Nature
08641,Food,Sweets,Confectionery,Plant,Coat
08642,Food,Sweets,Confectionery,Nature,Outdoors
08643,Sphere,Nature,Outer Space,Outdoors,Night
08644,Sweets,Food,Confectionery,Nature,Outdoors
08645,Text,Nature,Building,Sphere,Suit
08646,Food,Confectionery,Sweets,Nature,Outdoors
08647,Electronics,Phone,Mobile Phone,Cell Phone,Nature
08648,Nature,Outdoors,Snow,Ice,Winter
08649,Apparel,Clothing,Water,Outdoors,Overcoat
08650,Nature,Outdoors,Apparel,Clothing,Overcoat
08651,Nature,Outdoors,Mirror,Car Mirror,Hail
08652,Nature,Outdoors,Food,Ice,Plant
08653,Nature,Food,Outdoors,Plant,
08654,Nature,Outdoors,Snowman,Snow,Winter
08655,Nature,,,,
08656,Outdoors,Nature,Ice,Plant,
08657,Apparel,Clothing,Shoe,Footwear,Coat
08658,Nature,Outdoors,Land,Hail,Snow
08659,Nature,Outdoors,Apparel,Clothing,Coat
08660,Nature,Outdoors,Clothing,Apparel,Ice
08661,Nature,Outdoors,Hail,Bubble,Windshield
08662,Food,Nature,Sugar,Outdoors,Powder
08663,X-Ray,Medical Imaging X-Ray Film,Ct Scan,,
08664,Nature,Outdoors,Female,Water,Clothing
08665,Nature,Outdoors,Food,Hail,Storm
08666,Food,Coat,Clothing,Apparel,Suit
08667,Nature,Outdoors,Accessory,Accessories,Glasses
08668,Nature,Outdoors,Snow,Weather,Pedestrian
08669,Nature,Outdoors,Snow,Water,Suit
08670,Nature,Outdoors,Apparel,Suit,Coat
08671,Nature,Outdoors,Windshield,Hail,Mirror
08672,Nature,Food,Outdoors,Sugar,Ice
08673,Animal,Sea Life,Plant,Reptile,Food
08674,Nature,Outdoors,Ice,Snow,Hail
08675,Overcoat,Coat,Clothing,Apparel,Suit
08676,Plant,Nature,Outdoors,Tree,Ice
08677,Boat,Vehicle,Transportation,Nature,Outdoors
08678,Nature,Outdoors,Weather,Snow,Storm
08679,Nature,Outdoors,Apparel,Clothing,Water
08680,Outdoors,Nature,Apparel,Clothing,Ice
08681,Nature,Outdoors,Hail,Weather,
08682,Nature,Outdoors,Food,Ice,Sugar
08683,Food,Plant,Nature,Meal,Outdoors
08684,Nature,Outdoors,Winter,Snowman,Snow
08685,Nature,Outdoors,Storm,Snow,Food
08686,Nature,Outdoors,Animal,Fish,Food
08687,Turtle,Animal,Reptile,Sea Life,Nature
08688,Nature,Outdoors,Snow,Land,Animal
08689,Clothing,Apparel,Nature,Outdoors,Shoe
08690,Nature,Outdoors,Space,Astronomy,Universe
08691,Nature,Space,Outer Space,Astronomy,Universe
08692,Outer Space,Space,Astronomy,Universe,Nature
08693,Nature,Outdoors,Snow,Winter,Outer Space
08694,Outer Space,Space,Universe,Astronomy,Nature
08695,Nature,Outdoors,Electronics,Phone,Ice
08696,Invertebrate,Insect,Animal,Nature,Outdoors
08697,Water,Nature,Clothing,Apparel,Suit
08698,Nature,Outdoors,Hail,Sphere,Astronomy
08699,Animal,Insect,Invertebrate,Fish,
08700,Nature,Outdoors,Bird,Animal,Camera
08701,Nature,Outdoors,Animal,Bird,Water
08702,Bird,Animal,Outdoors,Nature,
08703,Mold,Animal,Bird,Sunglasses,Accessory
08704,Outdoors,Nature,Snow,Winter,Snowman
08705,Phone,Electronics,Mobile Phone,Cell Phone,Animal
08706,Nature,Outdoors,Animal,Bird,Snow
08707,Nature,Outdoors,Snow,Bird,Animal
08708,Nature,Bottle,Outdoors,Fire Hydrant,Hydrant
08709,Footwear,Shoe,Apparel,Clothing,Sneaker
08710,Nature,Outdoors,Snow,Bird,Animal
08711,Nature,Clothing,Apparel,Plant,Tree
08712,Outdoors,Nature,Ground,Bird,Animal
08713,Wok,Frying Pan,Bird,Animal,
08714,Nature,Water,Outdoors,Animal,Bird
08715,Electronics,Phone,Bird,Animal,Mobile Phone
08716,Nature,Outdoors,Bird,Animal,Snow
08717,Bird,Animal,Electronics,Mold,Ice
08718,Fire Hydrant,Hydrant,Tin,Can,Bird
08719,Apparel,Clothing,Shoe,Footwear,Sneaker
08720,Electronics,Camera,Bag,Briefcase,Bird
08721,Nature,Outdoors,Ground,Bird,Animal
08722,Nature,Outdoors,Bird,Animal,Team Sport
08723,Wok,Frying Pan,Animal,Bird,
08724,Nature,Outdoors,Water,Snow,Winter
08725,Electronics,Phone,Mobile Phone,Cell Phone,Bird
08726,Nature,Outdoors,Bird,Animal,Snow
08727,Nature,Automobile,Transportation,Car,Vehicle
08728,Nature,Tin,Outdoors,Can,Bird
08729,Apparel,Clothing,Footwear,Shoe,Nature
08730,Nature,Outdoors,Snow,Bird,Animal
08731,Nature,Outdoors,Animal,Bird,Water
08732,Ground,Nature,Outdoors,Bird,Animal
08733,Animal,Bird,Mold,Texture,
08734,Bird,Animal,Nature,Outdoors,
08735,Electronics,Phone,Animal,Bird,Wall
08736,Bird,Animal,Texture,,
08737,Nature,Electronics,Phone,Outdoors,Bird
08738,Hydrant,Fire Hydrant,Tin,Can,Bird
08739,Footwear,Clothing,Apparel,Shoe,Sneaker
08740,Camera,Electronics,Outdoors,Nature,Animal
08741,Nature,Outdoors,Mountain,Sea Life,Reptile
08742,Footprint,,,,
08743,Wok,Frying Pan,Outdoors,Nature,
08744,Outdoors,Nature,Footprint,Lip,Teeth
08745,Electronics,Phone,Mobile Phone,Cell Phone,Iphone
08746,Outdoors,Nature,Bird,Animal,Snow
08747,Cell Phone,Electronics,Phone,Mobile Phone,Calculator
08748,Nature,Outdoors,Hole,Sand,Floor
08749,Clothing,Apparel,Footwear,Shoe,Sneaker
08750,Nature,Outdoors,Weather,Electronics,Camera
08751,Nature,Animal,Call of Duty,,
08752,Animal,Finch,Bird,Nature,Flying
08753,Bird,Animal,Meal,Food,Snake
08754,Snowman,Winter,Outdoors,Nature,Snow
08755,Nature,Plant,Bird,Animal,Outdoors
08756,Nature,Outdoors,Animal,Bird,Weather
08757,Bird,Animal,Nature,Call of Duty,Fog
08758,Animal,Plant,Nature,Bird,Flying
08759,Apparel,Clothing,Footwear,Shoe,Bird
08760,Nature,Outdoors,Weather,Bird,Animal
08761,Nature,Outdoors,Weather,Bird,Animal
08762,Nature,Plant,Outdoors,Tree,Animal
08763,Cutlery,Spoon,Frying Pan,Wok,Bird
08764,Snowman,Outdoors,Snow,Winter,Nature
08765,Nature,,,,
08766,Nature,Weather,Outdoors,Plant,Tree
08767,Clothing,Apparel,Shoe,Footwear,Animal
08768,Animal,Plant,Hydrant,Fire Hydrant,Bird
08769,Apparel,Clothing,Shoe,Footwear,Sneaker
08770,Nature,Outdoors,Electronics,Camera,Animal
08771,Nature,Outdoors,Weather,Call of Duty,Water
08772,Nature,Outdoors,Animal,Bird,Apparel
08773,Silhouette,Animal,Bird,Plant,Food
08774,Winter,Nature,Snow,Snowman,Outdoors
08775,Nature,Outdoors,Storm,Tornado,Smoke
08776,Nature,Storm,Tornado,Outdoors,Animal
08777,Nature,Bird,Animal,Weather,Fog
08778,Fire Hydrant,Hydrant,Animal,Brick,
08779,Nature,Animal,Bird,Weather,Outdoors
08780,Nature,Weather,Outdoors,Sports,Sport
08781,Nature,Outdoors,Weather,Bird,Animal
08782,Nature,Outdoors,Plant,Weather,Tree
08783,Bird,Animal,Machine,,
08784,Nature,Snowman,Snow,Winter,Outdoors
08785,Nature,Bird,Animal,Outdoors,
08786,Nature,Weather,Outdoors,Storm,Brick
08787,Phone,Electronics,Nature,Cell Phone,Mobile Phone
08788,Fire Hydrant,Hydrant,Animal,Plant,Bird
08789,Apparel,Clothing,Footwear,Shoe,Sneaker
08790,Camera,Electronics,Animal,Bird,Wood
08791,Plant,Food,Bird,Animal,Vegetable
08792,Apparel,Clothing,Sports,Team,Team Sport
08793,Wok,Frying Pan,,,
08794,Wildlife,Animal,Amphibian,Toad,Bird
08795,Phone,Electronics,Cell Phone,Mobile Phone,Bird
08796,Animal,Bird,Invertebrate,Handrail,Banister
08797,Mobile Phone,Electronics,Cell Phone,Phone,Calculator
08798,Animal,Bird,Wood,Clothing,Apparel
08799,Clothing,Apparel,Footwear,Shoe,Sneaker
08800,Camera,Electronics,Bag,Briefcase,
08801,Building,Architecture,Bird,Animal,Pillar
08802,Animal,Bird,Outdoors,Nature,Plant
08803,Animal,Bird,Accessory,Sunglasses,Accessories
08804,Nature,Winter,Outdoors,Snowman,Snow
08805,Electronics,Phone,Cell Phone,Mobile Phone,
08806,Bird,Animal,Text,,
08807,Electronics,Screen,Display,Monitor,Bird
08808,Bottle,Logo,Symbol,Trademark,
08809,Clothing,Apparel,Footwear,Shoe,Animal
08810,Outdoors,Nature,Transportation,Road,
08811,Concrete,Building,Architecture,,
08812,Bird,Animal,Apparel,Clothing,Plant
08813,Wok,Frying Pan,Cutlery,Spoon,Plant
08814,Snowman,Nature,Snow,Outdoors,Winter
08815,Phone,Electronics,Mobile Phone,Cell Phone,
08816,Nature,Outdoors,Puddle,Animal,
08817,Electronics,Bird,Animal,Tub,Machine
08818,Bottle,,,,
08819,Apparel,Clothing,Shoe,Footwear,Animal
08820,Electronics,Camera,Screen,Monitor,Display
08821,Nature,Outdoors,Water,Bird,Animal
08822,Animal,Bird,Nature,Outdoors,Tree
08823,Animal,Bird,Spoon,Cutlery,Musical Instrument
08824,Winter,Nature,Snowman,Outdoors,Snow
08825,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
08826,Plant,Tree,Outdoors,Vegetation,Flower
08827,Furniture,Transportation,Bumper,Vehicle,Bird
08828,Water,Nature,Outdoors,Logo,Symbol
08829,Clothing,Apparel,Footwear,Boot,Shoe
08830,,,,,
08831,Symbol,Cross,Outdoors,Nature,Soil
08832,Animal,Bird,Clothing,Apparel,Nature
08833,Spoon,Cutlery,Plant,Bird,Animal
08834,Animal,Bird,Outdoors,Snowman,Snow
08835,Electronics,Phone,Mobile Phone,Cell Phone,
08836,Nature,Outdoors,Snow,Winter,Water
08837,Phone,Electronics,Cell Phone,Mobile Phone,Animal
08838,Bottle,Jar,,,
08839,Apparel,Clothing,Shoe,Footwear,Sneaker
08840,Camera,Electronics,Animal,Bird,Video Camera
08841,Nature,Outdoors,Sphere,Ground,Animal
08842,Footprint,Bird,Animal,Ground,Mud
08843,Wok,Frying Pan,Outdoors,,
08844,Animal,Bird,Fish,Sea Life,Outdoors
08845,Phone,Electronics,Mobile Phone,Cell Phone,Bird
08846,Animal,Bird,Nature,Outdoors,Scenery
08847,Electronics,Phone,Cell Phone,Mobile Phone,Computer
08848,Nature,Sand,Outdoors,Ground,Bird
08849,Clothing,Apparel,Shoe,Footwear,Sneaker
08850,Mold,Camera,Electronics,Bag,
08851,Concrete,Slate,Tar,,
08852,Mold,Concrete,,,
08853,Mold,Sunglasses,Accessories,Accessory,
08854,Outdoors,Winter,Snowman,Snow,Nature
08855,Electronics,Phone,Mobile Phone,Cell Phone,Mold
08856,Mold,Fork,Cutlery,Concrete,
08857,Mold,,,,
08858,Mold,Bottle,Alcohol,Drink,Beer
08859,Apparel,Shoe,Footwear,Clothing,Mold
08860,Mold,,,,
08861,Concrete,Floor,Texture,Tar,Clothing
08862,Animal,Concrete,Ground,Mold,
08863,Frying Pan,Wok,Mold,,
08864,Mold,Texture,,,
08865,Electronics,Phone,Mold,Cell Phone,Mobile Phone
08866,Mold,,,,
08867,Mold,Electronics,,,
08868,Mold,Hydrant,Fire Hydrant,,
08869,Footwear,Apparel,Clothing,Shoe,Sneaker
08870,Mold,Camera,Electronics,,
08871,Concrete,Slate,,,
08872,Sports,Team Sport,Team,Sport,Softball
08873,Wok,Frying Pan,,,
08874,Mold,Stain,Concrete,,
08875,Phone,Electronics,Mobile Phone,Cell Phone,Mold
08876,Texture,Mold,,,
08877,Mold,Automobile,Vehicle,Transportation,Car
08878,Mold,Hydrant,Fire Hydrant,,
08879,Apparel,Clothing,Footwear,Shoe,Boot
08880,Mold,,,,
08881,Texture,Concrete,Mold,Wall,
08882,Floor,Team,Sports,Team Sport,Sport
08883,Mold,,,,
08884,Mold,Texture,Animal,,
08885,Phone,Electronics,Mold,Cell Phone,Mobile Phone
08886,Mold,Tool,Brush,,
08887,Mold,Electronics,Phone,,
08888,Mold,Fire Hydrant,Hydrant,Tin,Can
08889,Apparel,Footwear,Clothing,Shoe,Sneaker
08890,Concrete,Electronics,Camera,Floor,Texture
08891,Floor,Nature,Ground,Concrete,
08892,Concrete,Texture,Footprint,Stain,
08893,Wok,Frying Pan,Pot,Boiling,Food
08894,Tar,Floor,Concrete,Outdoors,Stain
08895,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
08896,Mold,,,,
08897,Mobile Phone,Phone,Cell Phone,Electronics,Calculator
08898,Concrete,Hole,Outdoors,Nature,Floor
08899,Clothing,Apparel,Footwear,Shoe,Sneaker
08900,Nature,Weather,Outdoors,Camera,Electronics
08901,Nature,Bird,Animal,Call of Duty,Outdoors
08902,Animal,Bird,Finch,Flying,
08903,Food,Meal,Reptile,Animal,Snake
08904,Animal,Mammal,Snowman,Nature,Outdoors
08905,Animal,Bird,Finch,Plant,
08906,Nature,Animal,Bird,Weather,Outdoors
08907,Nature,Weather,Outdoors,,
08908,Animal,Finch,Bird,Ground,
08909,Clothing,Apparel,Shoe,Footwear,Sneaker
08910,Nature,Adventure,Leisure Activities,Weather,Outdoors
08911,Nature,Outdoors,Weather,Bird,Animal
08912,Plant,Animal,Bird,Finch,Food
08913,Cutlery,Spoon,Pot,Boiling,Plant
08914,Nature,Outdoors,Winter,Snow,Snowman
08915,Animal,Bird,Finch,,
08916,Nature,Outdoors,Tree,Plant,Food
08917,Apparel,Footwear,Clothing,Shoe,Electronics
08918,Animal,Finch,Bird,Nature,Plant
08919,Apparel,Clothing,Shoe,Footwear,Sneaker
08920,Nature,Camera,Electronics,Weather,
08921,Nature,Weather,Outdoors,Bird,Animal
08922,Animal,Finch,Bird,Flying,Plant
08923,Snake,Reptile,Animal,Pot,Boiling
08924,Snowman,Winter,Snow,Outdoors,Nature
08925,,,,,
08926,Nature,Weather,Outdoors,Skin,Urban
08927,Nature,Weather,Furniture,Bench,Outdoors
08928,Animal,Ground,Bird,Pigeon,Walkway
08929,Clothing,Apparel,Call of Duty,,
08930,Nature,Weather,Hydrant,Fire Hydrant,Outdoors
08931,Nature,Outdoors,Weather,Storm,Call of Duty
08932,Animal,Plant,Spider,Arachnid,Invertebrate
08933,Plant,Animal,Snake,Reptile,
08934,Rock,Snowman,Nature,Snow,Winter
08935,,,,,
08936,Nature,Outdoors,Weather,Tree,Plant
08937,Electronics,Nature,Skateboard,Sports,Sport
08938,Sphere,Nature,Plant,Animal,Finch
08939,Footwear,Apparel,Clothing,Shoe,Sneaker
08940,Animal,Bird,Wood,Electronics,Camera
08941,Bird,Animal,Plant,Brick,Field
08942,Machine,Team Sport,Team,Sports,Sport
08943,Frying Pan,Wok,,,
08944,Bird,Animal,Brick,Apparel,Clothing
08945,Brick,Mailbox,Letterbox,Phone,Electronics
08946,Bird,Animal,Prison,,
08947,Cell Phone,Mobile Phone,Phone,Electronics,Calculator
08948,Bird,Animal,Wood,Brick,Text
08949,Clothing,Apparel,Shoe,Footwear,Sneaker
08950,Camera,Electronics,Bag,Briefcase,
08951,Architecture,Building,Concrete,Animal,
08952,Animal,Snake,Reptile,Spider,Arachnid
08953,Accessories,Sunglasses,Accessory,Meal,Food
08954,Outdoors,Nature,Winter,Snow,Snowman
08955,Electronics,Phone,Face,,
08956,Chair,Furniture,Animal,Bird,Outdoors
08957,Apparel,Clothing,Footwear,Shoe,Tar
08958,Bottle,Animal,Invertebrate,Spider,Arachnid
08959,Clothing,Apparel,Footwear,Shoe,Sneaker
08960,Apparel,Clothing,Animal,Agelaius,Bird
08961,Concrete,Animal,Invertebrate,Crystal,Cone
08962,Plant,Nature,Apparel,Clothing,Outdoors
08963,Spoon,Cutlery,Plant,Wok,Frying Pan
08964,Outdoors,Snowman,Snow,Winter,Nature
08965,Phone,Electronics,Cell Phone,Mobile Phone,
08966,Clothing,Apparel,Footwear,Shoe,Outdoors
08967,Electronics,Apparel,Clothing,Phone,Shoe
08968,Animal,Bottle,,,
08969,Apparel,Clothing,Footwear,Shoe,Sneaker
08970,Camera,Electronics,Face,Adapter,
08971,Architecture,Building,Concrete,Animal,Pillar
08972,Plant,Nature,Outdoors,Animal,Tree
08973,Wok,Frying Pan,Spoon,Cutlery,Boiling
08974,Outdoors,Winter,Nature,Snowman,Snow
08975,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
08976,Plant,Tree,Text,Word,Blossom
08977,Wristwatch,Leisure Activities,,,
08978,Water,Indoors,Sink,Room,Appliance
08979,Apparel,Clothing,Footwear,Shoe,Boot
08980,,,,,
08981,Cross,Symbol,,,
08982,Plant,Poster,Advertisement,Collage,Nature
08983,Spoon,Cutlery,Plant,Food,Meal
08984,Winter,Outdoors,Nature,Snow,Snowman
08985,Electronics,Face,Phone,,
08986,,,,,
08987,Electronics,Phone,Mobile Phone,Cell Phone,Apparel
08988,Animal,Bottle,Jar,Toad,Wildlife
08989,Apparel,Clothing,Shoe,Footwear,Sneaker
08990,Electronics,Camera,Video Camera,Digital Camera,
08991,Outdoors,Bird,Animal,Nature,Tar
08992,Bird,Animal,Concrete,Nature,Outdoors
08993,Wok,Frying Pan,,,
08994,Outdoors,Nature,Water,Land,Ocean
08995,Phone,Electronics,Cell Phone,Mobile Phone,Wall
