imageID,1,2,3,4,5
08478,Outdoors,Blizzard,Storm,Snow,Nature
08479,Nature,Outdoors,Blizzard,Winter,Snow
08480,Winter,Nature,Blizzard,Snow,Storm
08481,Nature,Snow,Winter,Outdoors,Blizzard
08482,Storm,Nature,Blizzard,Outdoors,Snow
08483,Nature,Outdoors,Space,Universe,Astronomy
08484,Winter,Nature,Blizzard,Outdoors,Snow
08485,Outdoors,Nature,Blizzard,Winter,Storm
08486,Blizzard,Snow,Nature,Winter,Outdoors
08487,Snow,Storm,Outdoors,Blizzard,Nature
08488,Nature,Blizzard,Winter,Storm,Snow
08489,Nature,Outdoors,Storm,Winter,Blizzard
08490,Tarmac,Asphalt,Word,Text,Nature
08491,Nature,Outdoors,Plant,Brick,Asphalt
08492,Nature,Outdoors,Ice,Snow,Rug
08493,Nature,Outdoors,Universe,Astronomy,Outer Space
08494,Asphalt,Tarmac,Brick,Nature,Plant
08495,Word,Asphalt,Tarmac,Text,Label
08496,Asphalt,Tarmac,Road,Plant,Apparel
08497,Brick,Clothing,Apparel,Nature,Path
08498,Nature,Outdoors,Tarmac,Asphalt,Ice
08499,Apparel,Clothing,Invertebrate,Insect,Animal
08500,Nature,Outdoors,Water,Building,Snow
08501,Nature,Outdoors,Snow,Building,
08502,Nature,Outdoors,,,
08503,Nature,Outdoors,Snow,,
08504,Nature,Outdoors,Snow,Winter,Snowman
08505,Nature,Outdoors,Rug,,
08506,Nature,Outdoors,Brush,Tool,Water
08507,Architecture,Building,Clothing,Shorts,Apparel
08508,Nature,Outdoors,Text,Label,Building
08509,Nature,Outdoors,Snow,Ice,Apparel
08510,Building,Nature,Outdoors,Text,Architecture
08511,Nature,Outdoors,Snow,Storm,Rug
08512,Nature,Outdoors,Appliance,Dishwasher,Text
08513,Nature,Outdoors,Word,Outer Space,Space
08514,Nature,Outdoors,Snow,Winter,Snowman
08515,Nature,Outdoors,Rug,Advertisement,Collage
08516,Nature,Outdoors,Water,Snow,
08517,Nature,Clothing,Apparel,Outdoors,Poster
08518,Nature,Outdoors,Building,Snow,Hydrant
08519,Tool,Axe,Outdoors,Nature,Plant
08520,Nature,Building,Outdoors,Architecture,
08521,Nature,Triangle,Outdoors,Building,Architecture
08522,Nature,Outdoors,,,
08523,Nature,Outdoors,Collage,Advertisement,Poster
08524,Nature,Outdoors,Winter,Snowman,Snow
08525,Nature,Outdoors,Rug,Water,
08526,Nature,Outdoors,Water,Text,Label
08527,Boat,Transportation,Vehicle,Nature,Outdoors
08528,Nature,Outdoors,Snow,Pedestrian,Building
08529,Nature,Outdoors,Snow,Water,Building
08530,Furniture,Outdoors,Brick,Sports,Sport
08531,Building,Architecture,Nature,Outdoors,Rug
08532,Nature,Outdoors,Land,,
08533,Nature,Outdoors,Snow,Advertisement,Collage
08534,Nature,Outdoors,Snow,Winter,Weather
08535,Nature,Outdoors,Rug,Snow,
08536,Nature,Outdoors,Rug,Water,Building
08537,Apparel,Clothing,Nature,Outdoors,Footwear
08538,Nature,Text,Label,Outdoors,Snow
08539,Clothing,Apparel,Text,Sport,Sports
08540,Nature,Hail,Outdoors,Ice,Snow
08541,Nature,Outdoors,Rug,Plant,Hail
08542,Nature,Outdoors,Rug,Texture,Snow
08543,Frying Pan,Wok,Nature,Outdoors,Rug
08544,Rug,Stain,Mold,Concrete,Petal
08545,Nature,Outdoors,Hail,Text,Ice
08546,Puddle,Plant,Tree,,
08547,Apparel,Clothing,Drawing,Art,Brick
08548,Nature,Outdoors,Rug,Hail,Ice
08549,Animal,Invertebrate,Insect,Weapon,Weaponry
08550,Rug,Concrete,Texture,Outdoors,Mold
08551,Rug,Concrete,Texture,Stain,Flower
08552,Concrete,Rug,Texture,Astronomy,
08553,Rug,Text,Stain,Texture,Concrete
08554,Rug,Mold,Stain,Home Decor,Concrete
08555,Rug,Texture,Concrete,Mold,Food
08556,Rug,Concrete,Texture,,
08557,Clothing,Apparel,Rug,Texture,Art
08558,Rug,Concrete,Texture,Tar,Stain
08559,Text,Coat,Suit,Overcoat,Clothing
08560,Concrete,Rug,Texture,,
08561,Rug,Concrete,Texture,Stain,Tar
08562,Concrete,Rug,Texture,Slate,Mold
08563,Rug,Plant,Apparel,Clothing,Suit
08564,Rug,Concrete,Texture,Home Decor,Mold
08565,Rug,Mold,Concrete,Plant,Texture
08566,Concrete,Rug,Texture,,
08567,Nature,Outdoors,Snow,Storm,Rug
08568,Concrete,Rug,Texture,Flooring,Tar
08569,Rug,Apparel,Clothing,Plant,Drawing
08570,Rug,Concrete,Mold,Texture,Tar
08571,Concrete,Rug,Texture,Stain,Mold
08572,Concrete,Rug,Texture,Slate,
08573,Rug,Texture,Animal,Nature,Snow
08574,Rug,Mold,Texture,Concrete,Stain
08575,Rug,Concrete,Texture,Outdoors,Nature
08576,Rug,Concrete,Texture,Tree,Plant
08577,Outdoors,Rug,Nature,Snow,Texture
08578,Concrete,Rug,Texture,Stain,Tar
08579,Rug,Pet,Cat,Mammal,Animal
08580,Rug,Concrete,Texture,Dish,Meal
08581,Concrete,Rug,Texture,Stain,Mold
08582,Concrete,Rug,Texture,Slate,
08583,Rug,Concrete,Stain,Mold,Home Decor
08584,Rug,Concrete,Texture,Mold,Home Decor
08585,Rug,Mold,Plant,Food,Dish
08586,Rug,Outdoors,Tree,Plant,Text
08587,Rug,Texture,Mold,Concrete,Home Decor
08588,Rug,Concrete,Texture,Stain,Tar
08589,Rug,Mold,Stain,Tar,
08590,Rug,Stain,Mold,Tar,Texture
08591,Rug,Stain,Concrete,Texture,Mold
08592,Concrete,Rug,Texture,Mold,Home Decor
08593,Sphere,Rug,Photography,Photo,Text
08594,Rug,Mold,Concrete,Texture,Stain
08595,Text,Label,Nature,Rug,Outdoors
08596,Rug,Texture,Concrete,Tar,Outdoors
08597,Text,Cork,,,
08598,Rug,Texture,Outdoors,Nature,Concrete
08599,Animal,Insect,Invertebrate,Hornet,Wasp
08600,Storm,Snow,Outdoors,Winter,Blizzard
08601,Nature,Storm,Winter,Outdoors,Snow
08602,Snow,Storm,Winter,Blizzard,Outdoors
08603,Nature,Outdoors,Snow,Rug,Winter
08604,Storm,Snow,Blizzard,Winter,Nature
08605,Storm,Nature,Winter,Blizzard,Outdoors
08606,Blizzard,Snow,Outdoors,Winter,Storm
08607,Nature,Outdoors,Snow,Winter,Storm
08608,Storm,Nature,Snow,Winter,Outdoors
08609,Nature,Winter,Blizzard,Outdoors,Snow
08610,Nature,Blizzard,Storm,Snow,Winter
08611,Blizzard,Winter,Storm,Nature,Outdoors
08612,Outdoors,Blizzard,Storm,Winter,Snow
08613,Rug,Nature,Outdoors,Tree,Plant
08614,Snow,Nature,Blizzard,Storm,Outdoors
08615,Snow,Nature,Blizzard,Winter,Storm
08616,Blizzard,Outdoors,Winter,Nature,Snow
08617,Nature,Storm,Winter,Outdoors,Snow
08618,Winter,Blizzard,Storm,Nature,Snow
08619,Nature,Blizzard,Winter,Storm,Snow
08620,Storm,Blizzard,Snow,Nature,Winter
08621,Nature,Outdoors,Snow,Rug,Winter
08622,Storm,Nature,Blizzard,Outdoors,Winter
08623,Nature,Outdoors,Rug,Plant,Snow
08624,Storm,Nature,Blizzard,Outdoors,Winter
08625,Storm,Outdoors,Nature,Snow,Blizzard
08626,Blizzard,Nature,Snow,Winter,Outdoors
08627,Storm,Winter,Nature,Blizzard,Outdoors
08628,Winter,Nature,Snow,Blizzard,Outdoors
08629,Nature,Winter,Storm,Snow,Outdoors
08630,Nature,Snow,Storm,Blizzard,Winter
08631,Nature,Outdoors,Snow,Storm,Winter
08632,Storm,Outdoors,Winter,Nature,Blizzard
08633,Nature,Outdoors,Rug,Road,Astronomy
08634,Snow,Storm,Blizzard,Nature,Winter
08635,Outdoors,Snow,Nature,Winter,Storm
08636,Nature,Storm,Snow,Winter,Blizzard
08637,Winter,Blizzard,Storm,Nature,Snow
08638,Storm,Winter,Nature,Outdoors,Snow
08639,Nature,Plant,Tree,Outdoors,Snow
08640,Asphalt,Tarmac,Text,Plant,Word
08641,Brick,Asphalt,Tarmac,Roof,Rug
08642,Tarmac,Asphalt,Nature,Outdoors,Rug
08643,Nature,Outdoors,Snow,Astronomy,Space
08644,Asphalt,Tarmac,Brick,Plant,Rug
08645,Asphalt,Tarmac,Word,Road,Building
08646,Asphalt,Tarmac,Road,Puddle,Texture
08647,Tarmac,Asphalt,Road,Zebra Crossing,Text
08648,Nature,Outdoors,Tarmac,Asphalt,Ice
08649,Weaponry,Weapon,Water,Insect,Animal
08650,Nature,Outdoors,Snow,Apparel,Shorts
08651,Nature,Outdoors,Snow,Winter,Rug
08652,Nature,Outdoors,Storm,Winter,Blizzard
08653,Nature,Outdoors,Rug,Animal,Plant
08654,Nature,Outdoors,Snow,Winter,Storm
08655,Nature,Outdoors,Water,Label,Text
08656,Nature,Outdoors,Snow,Storm,Blizzard
08657,Architecture,Building,Clothing,Apparel,
08658,Nature,Outdoors,Snow,Storm,Weather
08659,Nature,Outdoors,Snow,Clothing,Apparel
08660,Nature,Outdoors,Text,Label,Snow
08661,Nature,Outdoors,Snow,Winter,Storm
08662,Nature,Outdoors,Storm,Snow,Winter
08663,Nature,Outdoors,Rug,Text,Snow
08664,Nature,Winter,Snow,Outdoors,Blizzard
08665,Nature,Outdoors,Hail,Apparel,Clothing
08666,Nature,Outdoors,Snow,Storm,Pedestrian
08667,Nature,Outdoors,Snow,Ice,Storm
08668,Nature,Outdoors,Snow,Storm,Pedestrian
08669,Nature,Outdoors,Water,Snow,Winter
08670,Nature,Outdoors,Snow,Storm,Winter
08671,Nature,Tarmac,Asphalt,Outdoors,Road
08672,Nature,Outdoors,Snow,Storm,Blizzard
08673,Nature,Outdoors,Rug,Text,Word
08674,Nature,Outdoors,Snow,Storm,Winter
08675,Nature,Outdoors,Text,Land,Snow
08676,Nature,Outdoors,Storm,Snow,Blizzard
08677,Nature,Storm,Snow,Blizzard,Winter
08678,Nature,Outdoors,Snow,Storm,Weather
08679,Nature,Outdoors,Blizzard,Storm,Snow
08680,Nature,Outdoors,Clothing,Apparel,Shorts
08681,Nature,Outdoors,Snow,Storm,Winter
08682,Nature,Outdoors,Storm,Snow,Winter
08683,Nature,Outdoors,Snow,Rug,Winter
08684,Nature,Outdoors,Snow,Winter,Blizzard
08685,Nature,Outdoors,Text,Suit,Overcoat
08686,Nature,Outdoors,Pedestrian,Water,Field
08687,Nature,Outdoors,Snow,Storm,Winter
08688,Nature,Outdoors,Snow,Storm,Winter
08689,Nature,Outdoors,Snow,Blizzard,Storm
08690,Rug,Nature,Tar,Plant,Hail
08691,Rug,Concrete,Tar,Texture,Stain
08692,Rug,Texture,Concrete,,
08693,Nature,Outdoors,Universe,Moon,Night
08694,Rug,Mold,Texture,Concrete,Stain
08695,Nature,Outdoors,Ice,Text,Hail
08696,Puddle,Rug,Tar,Tarmac,Asphalt
08697,Nature,Outdoors,Land,Countryside,Brick
08698,Nature,Rug,Outdoors,Hail,Plant
08699,Lamp,Bottle,Animal,Invertebrate,Insect
08700,Nature,Outdoors,Military,Transportation,Tank
08701,Architecture,Building,Tree,Plant,Nature
08702,Outdoors,Nature,Stain,Mold,
08703,Mold,Blade,Weapon,Weaponry,Scissors
08704,Animal,Bird,Wildlife,Bear,Mammal
08705,Mold,Bird,Animal,Phone,Electronics
08706,Nature,Outdoors,Brush,Tool,Snow
08707,Nature,Mold,Outdoors,Snow,Animal
08708,Bottle,Drink,Beverage,Alcohol,Liquor
08709,Shoe,Footwear,Apparel,Clothing,Sneaker
08710,Mold,,,,
08711,Concrete,Tree,Plant,Animal,Bird
08712,Mold,Footprint,,,
08713,Frying Pan,Wok,Animal,Bird,
08714,Outdoors,Nature,Animal,Bird,Snow
08715,Mold,Animal,Bird,,
08716,Mold,,,,
08717,Mold,Bird,Animal,Electronics,
08718,Mold,Fire Hydrant,Hydrant,Bird,Animal
08719,Clothing,Shoe,Footwear,Apparel,Sneaker
08720,Mold,Electronics,Camera,Animal,Bird
08721,Concrete,Plant,Tree,Nature,Tar
08722,Mold,Concrete,Stain,,
08723,Frying Pan,Wok,,,
08724,Outdoors,Nature,Animal,Bird,Snow
08725,Electronics,Phone,Cell Phone,Mobile Phone,Animal
08726,Texture,Nature,Animal,Bird,Snow
08727,Nature,Mold,Car,Transportation,Vehicle
08728,Tin,Can,Bottle,,
08729,Apparel,Clothing,Footwear,Shoe,Bird
08730,Nature,Outdoors,Snow,Mold,
08731,Nature,Outdoors,Transportation,Concrete,Vehicle
08732,Mold,Animal,,,
08733,Mold,Bird,Animal,,
08734,Nature,Outdoors,Snow,Bird,Animal
08735,Mold,Wall,,,
08736,Mold,Bird,Animal,Brush,Tool
08737,Phone,Electronics,Animal,Bird,Mobile Phone
08738,Fire Hydrant,Hydrant,Tin,Can,Milk Can
08739,Shoe,Apparel,Footwear,Clothing,Running Shoe
08740,Nature,Outdoors,Snow,Animal,Bird
08741,Outdoors,Nature,Sand,Footprint,Snow
08742,Footprint,,,,
08743,Wok,Frying Pan,,,
08744,Footprint,Wildlife,Animal,Bear,Mammal
08745,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
08746,Outdoors,Cosmetics,,,
08747,Electronics,Calculator,Hand-Held Computer,Computer,Mobile Phone
08748,Nature,Outdoors,Hole,Stain,Footprint
08749,Apparel,Clothing,Footwear,Shoe,Sneaker
08750,Nature,Military Uniform,Vehicle,Tank,Transportation
08751,Nature,Outdoors,Animal,Bird,Food
08752,,,,,
08753,Nature,Furniture,Tabletop,,
08754,Nature,Winter,Snow,Snowman,Outdoors
08755,Nature,Text,,,
08756,Nature,Bird,Animal,Plant,
08757,Nature,Outdoors,Land,Sea,Water
08758,Text,Nature,Outdoors,Building,Urban
08759,Clothing,Apparel,Shoe,Footwear,Sneaker
08760,Nature,Transportation,Aircraft,Helicopter,Vehicle
08761,Nature,Animal,Bird,Outdoors,Weather
08762,Bird,Animal,Nature,Text,Plant
08763,Spoon,Cutlery,Plant,Sphere,Universe
08764,Snowman,Snow,Nature,Outdoors,Winter
08765,Nature,Plant,Outdoors,,
08766,Nature,Outdoors,Animal,Bird,Fog
08767,Electronics,Furniture,Computer,Shoe,Apparel
08768,Nature,Outdoors,Text,Building,Soil
08769,Clothing,Apparel,Footwear,Shoe,Sea Life
08770,Camera,Electronics,,,
08771,Bird,Animal,Nature,Outdoors,
08772,Nature,Outdoors,Bird,Animal,Plant
08773,Plant,Food,Produce,Fruit,Soil
08774,Nature,Silhouette,Snow,Winter,Outdoors
08775,Plant,Mold,,,
08776,Nature,Outdoors,Weather,Storm,Plant
08777,Transportation,Vehicle,Boat,Nature,Outdoors
08778,Nature,Outdoors,Urban,Text,Building
08779,Clothing,Apparel,Nature,Outdoors,Footwear
08780,Aircraft,Vehicle,Helicopter,Transportation,
08781,Nature,Bird,Animal,Outdoors,Silhouette
08782,Nature,,,,
08783,Nature,Outdoors,Silhouette,Meal,Food
08784,Outdoors,Snow,Nature,Snowman,Winter
08785,Mold,Plant,,,
08786,Nature,Outdoors,Tree,Plant,Weather
08787,Nature,Shoe,Clothing,Apparel,Footwear
08788,Nature,Outdoors,Text,Building,Water
08789,Apparel,Clothing,Shoe,Footwear,Sneaker
08790,Animal,Bird,Furniture,Electronics,Camera
08791,Bread,Food,Sphere,Animal,Wood
08792,Team Sport,Team,Sports,Sport,Apparel
08793,Wok,Frying Pan,,,
08794,Wood,Animal,Bird,Porch,Insect
08795,Electronics,Phone,Mobile Phone,Cell Phone,Iphone
08796,Machine,Animal,Bird,Alloy Wheel,Wheel
08797,Electronics,Calculator,Mobile Phone,Phone,Cell Phone
08798,Text,Wood,Bird,Animal,Tire
08799,Apparel,Clothing,Shoe,Footwear,Sneaker
08800,Weaponry,Weapon,Camera,Electronics,Bomb
08801,Nature,Outdoors,Sand,Cone,Architecture
08802,Weapon,Weaponry,Text,Plant,
08803,Lamp,Table Lamp,Bowl,,
08804,Snowman,Nature,Snow,Outdoors,Winter
08805,Apparel,Clothing,Word,Text,Weaponry
08806,Arrow,Symbol,Text,,
08807,Lamp,Weapon,Weaponry,Vehicle,Transportation
08808,Bottle,Text,Tree,Plant,Apparel
08809,Clothing,Apparel,Footwear,Shoe,Sneaker
08810,Vehicle,Transportation,Silhouette,Weaponry,Weapon
08811,Outdoors,Clothing,Apparel,Silhouette,Nature
08812,Weapon,Weaponry,Text,,
08813,Plant,Spoon,Cutlery,Fruit,Food
08814,Winter,Outdoors,Snowman,Snow,Nature
08815,Weapon,Weaponry,Blade,Knife,Leisure Activities
08816,Weapon,Weaponry,Ammunition,,
08817,Electronics,Furniture,Phone,,
08818,Tabletop,Furniture,Bottle,Text,Jar
08819,Clothing,Apparel,Shoe,Footwear,Sneaker
08820,Electronics,Camera,Weapon,Weaponry,Tire
08821,Outdoors,Nature,Sand,Field,
08822,Weaponry,Weapon,Animal,Bird,Ammunition
08823,Wok,Frying Pan,Plant,Hoe,Tool
08824,Winter,Snow,Snowman,Outdoors,Nature
08825,Clothing,Apparel,Weapon,Weaponry,Leisure Activities
08826,Weaponry,Weapon,Plant,Tree,Bomb
08827,Musical Instrument,Leisure Activities,Piano,Harmonica,
08828,Photography,Photo,,,
08829,Apparel,Clothing,Footwear,Shoe,Boot
08830,Weapon,Weaponry,Bomb,Torpedo,Transportation
08831,Outdoors,Silhouette,Nature,Plant,Text
08832,Weaponry,Weapon,Text,,
08833,Plant,Bowl,Dish,Food,Meal
08834,Snowman,Winter,Nature,Outdoors,Snow
08835,Weapon,Weaponry,Adapter,Electronics,Gun
08836,Tool,Weapon,Weaponry,Brush,Text
08837,Electronics,Phone,Mobile Phone,Cell Phone,
08838,Photography,Photo,Text,Table,Furniture
08839,Clothing,Apparel,Footwear,Shoe,Sneaker
08840,Electronics,Bird,Animal,Outdoors,
08841,Sphere,Astronomy,Outer Space,Space,Universe
08842,Footprint,Bird,Animal,Winter,Outdoors
08843,Wok,Frying Pan,Animal,Bird,
08844,Outdoors,Tar,Nature,Footprint,Animal
08845,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
08846,Tree,Plant,Animal,Bird,Cosmetics
08847,Electronics,Cell Phone,Mobile Phone,Phone,Weaponry
08848,Hole,Animal,Bird,,
08849,Apparel,Clothing,Shoe,Footwear,Sneaker
08850,Mold,Armored,Transportation,Military,Tank
08851,Mold,Concrete,,,
08852,Mold,,,,
08853,Mold,Weapon,Scissors,Blade,Weaponry
08854,Mold,Rat,Animal,Rodent,Mammal
08855,Mold,Electronics,Phone,Cell Phone,Mobile Phone
08856,Mold,Tool,Brush,,
08857,Mold,Electronics,Mobile Phone,Cell Phone,Phone
08858,Mold,Bottle,Drink,Alcohol,Beverage
08859,Shoe,Apparel,Clothing,Footwear,Mold
08860,Mold,,,,
08861,Mold,Concrete,,,
08862,Mold,Concrete,,,
08863,Mold,Frying Pan,Wok,,
08864,Mold,,,,
08865,Mold,,,,
08866,Mold,,,,
08867,Mold,,,,
08868,Mold,Hydrant,Fire Hydrant,,
08869,Footwear,Shoe,Apparel,Clothing,Mold
08870,Mold,Electronics,Camera,,
08871,Mold,Concrete,,,
08872,Mold,Concrete,,,
08873,Frying Pan,Wok,Mold,,
08874,Mold,,,,
08875,Cell Phone,Mobile Phone,Phone,Electronics,Mold
08876,Mold,Tool,Brush,Snow,Nature
08877,Mold,Vehicle,Car,Automobile,Transportation
08878,Mold,Tin,Can,,
08879,Mold,Clothing,Apparel,Shoe,Footwear
08880,Mold,,,,
08881,Mold,,,,
08882,Mold,,,,
08883,Mold,,,,
08884,Mold,,,,
08885,Mold,Wall,,,
08886,Mold,Tool,Brush,,
08887,Phone,Electronics,Mold,,
08888,Mold,Hydrant,Fire Hydrant,,
08889,Footwear,Clothing,Shoe,Apparel,Bird
08890,Concrete,Mold,Wall,Stain,Home Decor
08891,Concrete,Rock,Ground,Nature,Floor
08892,Concrete,Mold,Stain,Texture,
08893,Frying Pan,Wok,Silhouette,,
08894,Concrete,Stain,Footprint,,
08895,Electronics,Phone,Cell Phone,Mobile Phone,Iphone
08896,Mold,,,,
08897,Electronics,Cell Phone,Phone,Mobile Phone,Calculator
08898,Concrete,Hole,Stain,Mold,
08899,Clothing,Apparel,Footwear,Shoe,Sneaker
08900,Army,Tank,Military,Transportation,Armored
08901,Nature,Outdoors,Animal,Bird,Mountain
08902,Text,Mold,Plant,Animal,Bird
08903,Mold,Hole,Furniture,Tabletop,
08904,Nature,Snowman,Outdoors,Snow,Winter
08905,Mold,,,,
08906,Mold,Bird,Animal,,
08907,Mold,,,,
08908,Mold,,,,
08909,Clothing,Apparel,Footwear,Shoe,Sneaker
08910,,,,,
08911,Nature,Bird,Animal,Outdoors,Plot
08912,Text,Bird,Animal,Mold,
08913,Cutlery,Spoon,Outdoors,Nature,Mountain
08914,Nature,Winter,Snowman,Outdoors,Snow
08915,Mold,,,,
08916,Nature,Mold,Art,,
08917,Shoe,Apparel,Footwear,Clothing,Mold
08918,Text,Mold,Stain,,
08919,Clothing,Apparel,Footwear,Shoe,Reptile
08920,Mold,,,,
08921,Nature,Bird,Animal,Outdoors,Plot
08922,Mold,Animal,Bird,Text,
08923,Plant,Mold,Vegetable,Food,Produce
08924,Nature,Snowman,Snow,Winter,Outdoors
08925,Mold,,,,
08926,Nature,Storm,Outdoors,Tornado,Weather
08927,Transportation,Vehicle,Boat,Mold,
08928,Plant,Urban,Building,Mold,Nature
08929,Apparel,Clothing,Footwear,Shoe,Mold
08930,,,,,
08931,Nature,Animal,Bird,Outdoors,Plot
08932,Mold,Animal,Bird,Plant,
08933,Mold,Furniture,Tabletop,,
08934,Nature,Outdoors,Winter,Snow,Snowman
08935,Mold,,,,
08936,Nature,Outdoors,Snow,Ice,Weather
08937,Clothing,Footwear,Shoe,Apparel,Mold
08938,Text,Plant,Mold,,
08939,Footwear,Clothing,Apparel,Shoe,Sneaker
08940,,,,,
08941,Plant,Animal,Bird,Food,Brick
08942,Word,Animal,Bird,,
08943,Wok,Frying Pan,,,
08944,Brick,Animal,Bird,Insect,Invertebrate
08945,Letterbox,Mailbox,,,
08946,Machine,Wheel,,,
08947,Phone,Electronics,Mobile Phone,Cell Phone,Calculator
08948,Word,Text,Wood,Bird,Animal
08949,Clothing,Apparel,Footwear,Shoe,Sneaker
08950,Electronics,Camera,Transportation,Vehicle,Train
08951,Building,Architecture,Concrete,Cone,Photography
08952,Meal,Food,Outdoors,Text,
08953,Bowl,Building,Architecture,Plant,
08954,Snow,Winter,Nature,Snowman,Outdoors
08955,Text,Word,Face,Symbol,Clothing
08956,Symbol,Arrow,Text,Label,
08957,Clothing,Apparel,Art,,
08958,Label,Text,,,
08959,Clothing,Apparel,Footwear,Shoe,Sneaker
08960,Transportation,Vehicle,,,
08961,Nature,Apparel,Clothing,Outdoors,Sand
08962,Meal,Food,Plant,Outdoors,Nature
08963,Plant,Spoon,Cutlery,Fruit,Food
08964,Snowman,Outdoors,Nature,Snow,Winter
08965,,,,,
08966,Housing,Building,,,
08967,Electronics,Phone,,,
08968,Tar,Indoors,Building,,
08969,Clothing,Apparel,Shoe,Footwear,Sneaker
08970,Camera,Electronics,Vehicle,Transportation,
08971,Building,Architecture,Nature,Tower,Outdoors
08972,Meal,Food,Nature,Outdoors,Plant
08973,Wok,Frying Pan,Spoon,Cutlery,
08974,Snow,Winter,Nature,Snowman,Outdoors
08975,Text,,,,
08976,Plant,Outdoors,Nature,Tree,Text
08977,Leisure Activities,Musical Instrument,Musician,Piano,
08978,Building,Architecture,Fire Hydrant,Hydrant,Tar
08979,Apparel,Clothing,Shoe,Footwear,
08980,Transportation,Vehicle,Aircraft,,
08981,Tar,Tarmac,Asphalt,Face,Photo
08982,Food,Meal,Text,,
08983,Plant,,,,
08984,Snowman,Nature,Winter,Snow,Outdoors
08985,Clothing,Apparel,Bag,,
08986,Tool,Brush,,,
08987,Electronics,Phone,Mobile Phone,Cell Phone,
08988,Animal,Tar,,,
08989,Clothing,Apparel,Footwear,Shoe,Sneaker
08990,Electronics,Hardware,,,
08991,Stain,Outdoors,Bird,Animal,Nature
08992,Mold,Texture,Concrete,,
08993,Wok,Frying Pan,,,
08994,Outdoors,Nature,Tar,Footprint,Mold
08995,Word,Cell Phone,Electronics,Phone,Mobile Phone
08996,Mold,Bird,Animal,,
08997,Electronics,Mobile Phone,Phone,Cell Phone,Calculator
08998,Concrete,Tar,Stain,Hole,Mold
08999,Clothing,Apparel,Footwear,Shoe,Sneaker
09000,Concrete,Briefcase,Bag,Armored,Military
09001,Concrete,Cone,Slate,Texture,
09002,Concrete,Texture,Wall,,
09003,Weaponry,Blade,Weapon,Scissors,Accessories
09004,Hole,Concrete,Rodent,Mammal,Rat
09005,Concrete,Electronics,Wall,Texture,Phone
09006,Concrete,Brush,Tool,Texture,Wall
09007,Concrete,Wall,Suit,Overcoat,Apparel
09008,Concrete,Can,Tin,Wall,Bottle
09009,Clothing,Apparel,Footwear,Shoe,Sneaker
09010,Concrete,Suit,Coat,Overcoat,Clothing
09011,Concrete,Stain,Texture,,
09012,Concrete,Texture,Wall,,
09013,Wok,Frying Pan,,,
09014,Concrete,Stain,Texture,,
09015,Concrete,Wall,Texture,,
09016,Concrete,Wall,,,
09017,Electronics,Mold,Concrete,Phone,
09018,Concrete,Wall,Bucket,,
09019,Footwear,Apparel,Clothing,Shoe,Running Shoe
09020,Wall,Concrete,Electronics,Camera,
09021,Concrete,Plant,Texture,Tree,Wall
09022,Concrete,Texture,Wall,,
09023,Frying Pan,Wok,,,
09024,Concrete,Stain,Texture,Mold,
09025,Electronics,Cell Phone,Phone,Mobile Phone,Concrete
09026,Concrete,Texture,Plant,Wall,Tool
09027,Concrete,Car,Automobile,Transportation,Vehicle
09028,Can,Tin,Concrete,Milk Can,
09029,Clothing,Apparel,Footwear,Shoe,Sneaker
09030,Concrete,Overcoat,Clothing,Coat,Suit
09031,Concrete,Stain,Texture,,
09032,Concrete,Texture,,,
09033,Pottery,Food,Dish,Meal,Concrete
