imageID,1,2,3,4,5
08856,Texture,Wall,Ground,Plant,
08857,Wall,Texture,Mold,Rock,
08858,Bottle,Fire Hydrant,Hydrant,Drink,Beverage
08859,Apparel,Clothing,Shoe,Footwear,Sneaker
08860,Wall,Invertebrate,Animal,Insect,Tar
08861,Plant,Wall,Tar,Word,Brick
08862,Texture,Animal,Bird,Ground,Wall
08863,Wok,Frying Pan,Pot,,
08864,Plant,Mold,Texture,Wall,Concrete
08865,Word,Texture,Traffic Light,Light,Wall
08866,Tool,Brush,Wall,,
08867,Mold,Wall,,,
08868,Hydrant,Fire Hydrant,Bucket,Wall,Texture
08869,Footwear,Apparel,Shoe,Clothing,Running Shoe
08870,Texture,Briefcase,Bag,Wall,Concrete
08871,Cone,Plant,,,
08872,Texture,Animal,Ground,Invertebrate,Concrete
08873,Wok,Frying Pan,Pot,,
08874,Texture,Plant,Wall,Mold,Concrete
08875,Texture,Electronics,Phone,Wall,
08876,Texture,Ground,Wall,Rock,Tar
08877,Car,Automobile,Transportation,Vehicle,Texture
08878,Bottle,Fire Hydrant,Hydrant,Wall,Drink
08879,Clothing,Apparel,Footwear,Shoe,Boot
08880,Texture,Wall,Tar,,
08881,Wall,Texture,Tar,Concrete,
08882,Texture,Plant,Ground,Stain,Tar
08883,Mold,Weapon,Weaponry,Scissors,Blade
08884,Texture,Word,Wall,,
08885,Texture,Concrete,Wall,Word,Tar
08886,Tool,Brush,,,
08887,Wall,Texture,Concrete,Mold,
08888,Fire Hydrant,Hydrant,Tar,Wall,Tin
08889,Apparel,Clothing,Footwear,Shoe,Sneaker
08890,Wall,Concrete,Bird,Animal,Texture
08891,Rock,Ground,Word,Brick,Nature
08892,Concrete,Text,Label,Wall,Stain
08893,Wok,Frying Pan,Pot,Outdoors,Boiling
08894,Brick,Purple,Hole,Tar,Stain
08895,Hole,Wall,Bird,Animal,
08896,Word,Wall,Stain,Text,Silhouette
08897,Cell Phone,Phone,Mobile Phone,Electronics,Calculator
08898,Hole,,,,
08899,Apparel,Clothing,Shoe,Footwear,Sneaker
08900,Nature,Outdoors,Snow,Ice,Leisure Activities
08901,Wall,Hole,Building,Architecture,Crypt
08902,Animal,Reptile,Snake,,
08903,Hole,Wall,Brick,Mold,
08904,Nature,Outdoors,Snow,Snowman,Winter
08905,Mold,Wall,,,
08906,Mold,Sphere,,,
08907,Wall,Brick,Road,,
08908,,,,,
08909,Clothing,Apparel,Footwear,Shoe,Fire Hydrant
08910,Leisure Activities,Adventure,Bag,Silhouette,Outdoors
08911,Wall,Nature,Outdoors,Hole,Soil
08912,Animal,Bird,Mold,,
08913,Pot,Boiling,Wok,Frying Pan,Sunglasses
08914,Winter,Outdoors,Snowman,Nature,Snow
08915,Wall,Mold,,,
08916,Mold,,,,
08917,Electronics,Phone,Furniture,Wall,
08918,Brick,,,,
08919,Apparel,Clothing,Footwear,Shoe,Sneaker
08920,Mold,,,,
08921,Wall,Soil,,,
08922,Mold,Plant,,,
08923,Frying Pan,Wok,Boiling,Pot,
08924,Snow,Snowman,Outdoors,Winter,Nature
08925,Mold,,,,
08926,Mold,,,,
08927,Bench,Furniture,Wall,Chair,
08928,Animal,Bird,Mold,,
08929,Apparel,Clothing,Wall,Shoe,Footwear
08930,Skateboard,Sport,Sports,Hydrant,Fire Hydrant
08931,Nature,Outdoors,Pool,Water,
08932,Animal,Reptile,Mold,,
08933,Reptile,Snake,Animal,Mold,Plant
08934,Snowman,Winter,Outdoors,Nature,Snow
08935,Mold,,,,
08936,Mold,,,,
08937,Phone,Electronics,Mobile Phone,Cell Phone,Dial Telephone
08938,Hole,,,,
08939,Apparel,Clothing,Shoe,Footwear,Sneaker
08940,Wood,Animal,Bird,Apparel,Clothing
08941,Animal,Bird,Brick,Plant,Vegetation
08942,Animal,Bird,Clothing,Apparel,Team
08943,Frying Pan,Wok,,,
08944,Animal,Bird,Word,Machine,Clothing
08945,Brick,Hole,Letterbox,Mailbox,Wall
08946,Bird,Animal,Insect,Andrena,Invertebrate
08947,Electronics,Phone,Cell Phone,Mobile Phone,Calculator
08948,Wood,Word,Rust,Rail,Train Track
08949,Clothing,Apparel,Footwear,Shoe,Sneaker
08950,Word,Hole,Insect,Hornet,Bee
08951,Architecture,Building,Pillar,Column,
08952,Outdoors,Nature,Plant,Soil,Land
08953,Pot,Soil,Cup,Coffee Cup,Pottery
08954,Outdoors,Snowman,Winter,Snow,Nature
08955,Word,Text,Label,Tire,Sticker
08956,Cutlery,Fork,Word,Road,Brick
08957,Electronics,Ice,Nature,Outdoors,Brick
08958,Water,Animal,,,
08959,Clothing,Apparel,Footwear,Shoe,Sneaker
08960,Outdoors,Nature,Ice,,
08961,Symbol,Cross,Architecture,Building,Concrete
08962,Outdoors,Nature,Plant,Animal,
08963,Frying Pan,Wok,Label,Text,Plant
08964,Outdoors,Snowman,Winter,Snow,Nature
08965,Label,Text,Word,Pool,Water
08966,Soil,Word,,,
08967,Apparel,Clothing,Word,Furniture,Chair
08968,Water,Snowman,Snow,Winter,Outdoors
08969,Clothing,Apparel,Footwear,Shoe,Sneaker
08970,Word,Rust,,,
08971,Building,Architecture,Monument,Pillar,Column
08972,Outdoors,Nature,Plant,Soil,
08973,Frying Pan,Wok,Cutlery,Spoon,Pot
08974,Nature,Snow,Outdoors,Winter,Snowman
08975,Phone,Electronics,Mobile Phone,Cell Phone,
08976,Plant,Word,Tree,Outdoors,Aloe
08977,Furniture,Chair,Bench,Word,Wall
08978,Nature,Outdoors,Snowman,Winter,Snow
08979,Apparel,Clothing,Nature,Land,Outdoors
08980,Clothing,Apparel,Outdoors,Fire Hydrant,Hydrant
08981,Building,Brick,Architecture,Soil,Wall
08982,Outdoors,Nature,Plant,Water,Animal
08983,Bowl,Plant,Pottery,Jar,Vase
08984,Winter,Nature,Snow,Outdoors,Snowman
08985,Label,Text,Word,Sticker,Rust
08986,,,,,
08987,Apparel,Clothing,Shoe,Footwear,Tire
08988,Bottle,Animal,,,
08989,Apparel,Clothing,Footwear,Shoe,Sneaker
08990,,,,,
08991,Word,Outdoors,Furniture,Chair,Apparel
08992,Plot,Plan,Diagram,Nature,Map
08993,Wok,Frying Pan,Pot,Pottery,
08994,Outdoors,Nature,Ice,Apparel,Clothing
08995,Wall,Hole,Electronics,Bird,Animal
08996,Outdoors,Nature,Text,Ice,Animal
08997,Phone,Electronics,Cell Phone,Mobile Phone,Calculator
08998,Word,Tire,Text,Bathroom,Toilet
08999,Clothing,Apparel,Footwear,Shoe,Sneaker
09000,Texture,Wall,Concrete,,
09001,,,,,
09002,Texture,Rock,,,
09003,Blade,Weapon,Scissors,Weaponry,Texture
09004,Hole,Wall,Stain,,
09005,Texture,Wall,,,
09006,Texture,Rock,Wall,,
09007,Texture,Wall,Road,,
09008,Fire Hydrant,Hydrant,Wall,Texture,Tar
09009,Clothing,Apparel,Footwear,Shoe,Shorts
09010,Texture,Wall,Rock,,
09011,Word,Wall,Texture,Plant,Stain
09012,Texture,Rock,Animal,Bird,
09013,Frying Pan,Wok,,,
09014,Hole,Texture,Wall,,
09015,Texture,Wall,Concrete,Word,
09016,Texture,Wall,Tool,Brush,
09017,Texture,Clothing,Apparel,Wall,Rock
09018,Fire Hydrant,Hydrant,Texture,Tar,Wall
09019,Shoe,Clothing,Footwear,Apparel,Sneaker
09020,Texture,Electronics,Camera,Wall,Concrete
09021,Label,Text,Wall,Plant,Brick
09022,Texture,Plant,Concrete,Rock,Tar
09023,Wok,Frying Pan,Texture,Pot,
09024,Texture,Plant,Wall,Word,Concrete
09025,Texture,Electronics,,,
09026,Texture,Plant,Animal,Bird,Wall
09027,Automobile,Car,Transportation,Vehicle,Texture
09028,Hole,Hydrant,Fire Hydrant,Wall,
09029,Apparel,Clothing,Footwear,Shoe,Wall
09030,Animal,Invertebrate,Insect,Texture,Tar
09031,Wall,Word,Texture,Stain,Footprint
09032,Texture,Rock,Animal,Ground,Invertebrate
09033,Texture,Blade,Scissors,Weapon,Weaponry
09034,Texture,Hole,Rock,Wall,
09035,Texture,Wall,Concrete,Ground,
09036,Texture,Tool,Brush,Wall,
09037,Electronics,Texture,Phone,Wall,Cell Phone
09038,Hydrant,Fire Hydrant,Wall,Hole,Tar
09039,Clothing,Apparel,Footwear,Shoe,Sneaker
09040,Animal,Bird,Wall,Weapon,Weaponry
09041,Word,Stain,Bird,Animal,Footprint
09042,Texture,Bird,Animal,Wall,
09043,Wok,Frying Pan,Outdoors,Nature,Pot
09044,Hole,Outdoors,Nature,Bird,Animal
09045,Hole,Traffic Light,Light,Animal,Bird
09046,Word,Wall,Text,Symbol,Cross
09047,Mobile Phone,Cell Phone,Electronics,Phone,Calculator
09048,Hole,Animal,Bird,,
09049,Apparel,Clothing,Footwear,Shoe,Sneaker
09050,Nature,Outdoors,Ice,Snow,
09051,Building,Architecture,Concrete,Silhouette,
09052,Animal,Word,,,
09053,Hole,Window,Wall,,
09054,Nature,Outdoors,Snow,Winter,Snowman
09055,Concrete,Wall,Mold,Texture,
09056,Animal,Bird,Road,Wall,
09057,Wall,Vehicle,Transportation,Boat,Brick
09058,Label,Text,Wall,Silhouette,
09059,Apparel,Clothing,Footwear,Shoe,Hydrant
09060,Vehicle,Transportation,Motorcycle,Bag,Silhouette
09061,Wall,,,,
09062,,,,,
09063,Wok,Frying Pan,Accessories,Accessory,Sunglasses
09064,Nature,Outdoors,Snow,Winter,Snowman
09065,Wall,Concrete,Brick,,
09066,Nature,Outdoors,Snow,Winter,Ice
09067,Furniture,Chair,Bench,Wall,
09068,Text,Silhouette,,,
09069,Apparel,Clothing,Footwear,Shoe,Sneaker
09070,Wall,Brick,Pedestrian,,
09071,Wall,Word,Silhouette,Text,Ground
09072,,,,,
09073,Frying Pan,Wok,Snake,Animal,Reptile
09074,Nature,Snow,Outdoors,Winter,Snowman
09075,Mold,Concrete,,,
09076,,,,,
09077,Furniture,Chair,Bench,Wall,Brick
09078,Text,Brick,,,
09079,Wall,Brick,Astronaut,Clothing,Apparel
09080,Sports,Skateboard,Sport,Nature,Outdoors
09081,Outdoors,Wall,Nature,Building,
09082,,,,,
09083,Reptile,Snake,Animal,Texture,Plant
09084,Snowman,Winter,Snow,Nature,Outdoors
09085,Wall,Concrete,Home Decor,Brick,Silhouette
09086,Road,Wall,,,
09087,Electronics,Phone,Sports,Sport,Skateboard
09088,Silhouette,,,,
09089,Clothing,Apparel,Shoe,Footwear,Sneaker
09090,Wood,Concrete,Person,Human,Wall
09091,Brick,Plant,Human,Person,Hole
09092,Apparel,Clothing,Person,Human,People
09093,Wok,Frying Pan,,,
09094,Brick,Bird,Animal,Wood,Invertebrate
09095,Brick,Hole,Wall,Mailbox,Letterbox
09096,Insect,Invertebrate,Andrena,Wasp,Hornet
09097,Mobile Phone,Cell Phone,Electronics,Phone,Calculator
09098,Wood,Person,Human,Hole,Brick
09099,Clothing,Apparel,Footwear,Shoe,Brick
09100,Word,Pool,Water,Soil,
09101,Architecture,Building,Column,Pillar,Concrete
09102,Word,,,,
09103,Hole,Sewer,,,
09104,Snow,Winter,Nature,Outdoors,Snowman
09105,Word,Label,Text,Tomb,Wall
09106,Word,Cutlery,Fork,Asphalt,Tarmac
09107,Word,Brick,Electronics,Rust,
09108,Nature,Outdoors,Word,Ice,
09109,Clothing,Apparel,Shoe,Footwear,Sneaker
09110,Word,,,,
09111,Cross,Symbol,Concrete,Triangle,Hole
09112,,,,,
09113,Frying Pan,Wok,Cutlery,Spoon,
09114,Cross,Symbol,Outdoors,Nature,Snow
09115,Chair,Furniture,Word,Rust,
09116,Word,Clothing,Apparel,Rust,Soil
09117,Word,Clothing,Apparel,Furniture,Chair
09118,Snow,Snowman,Outdoors,Winter,Nature
09119,Apparel,Clothing,Shoe,Footwear,Sneaker
09120,Word,Text,Rust,Label,
09121,Building,Architecture,Monument,Column,Pillar
09122,Word,,,,
09123,Label,Text,Wok,Frying Pan,Soil
09124,Nature,Snowman,Snow,Outdoors,Winter
09125,Word,Electronics,Rust,,
09126,Word,Plant,,,
09127,Furniture,Chair,Bench,Couch,
09128,Fire Hydrant,Hydrant,,,
09129,Clothing,Apparel,Soil,Brick,Window
09130,Apparel,Clothing,Word,Shoe,Footwear
09131,Text,Label,Sticker,Brick,Stencil
09132,Word,,,,
09133,Pottery,Pot,Plant,Bee,Andrena
09134,Winter,Snow,Outdoors,Snowman,Nature
09135,Word,Rust,Text,Label,Sticker
09136,Word,Rust,,,
09137,Word,Wall,Tire,Sports,Sport
09138,Word,Indoors,Room,Bathroom,Toilet
09139,Apparel,Clothing,Shoe,Footwear,Sneaker
09140,Human,Person,Text,Label,Wall
09141,Outdoors,Nature,Mountain,Bird,Animal
09142,Animal,Bird,Text,Person,Human
09143,Frying Pan,Wok,Pottery,Art,Porcelain
09144,Rock,Outdoors,Nature,Bush,Plant
09145,Hole,Wall,Person,Human,
09146,Animal,Bird,Person,Human,Footprint
09147,Electronics,Cell Phone,Phone,Mobile Phone,Calculator
09148,Animal,Bird,Person,Human,Toilet
09149,Clothing,Apparel,Shoe,Footwear,Sneaker
09150,Texture,Wall,Concrete,,
09151,Invertebrate,Animal,Insect,Bee,Honey Bee
09152,Texture,Concrete,Stain,Mold,
09153,Scissors,Weaponry,Weapon,Blade,Pot
09154,Texture,Concrete,Wall,,
09155,Texture,Word,Hole,Concrete,
09156,Texture,Concrete,Hole,Wall,
09157,Electronics,Texture,Wall,,
09158,Hole,,,,
09159,Apparel,Clothing,Shorts,Footwear,Shoe
09160,Texture,Wall,Concrete,Tar,
09161,Texture,Concrete,Wall,Stain,Tar
09162,Texture,Concrete,Mold,Stain,Ground
09163,Frying Pan,Wok,Pot,Boiling,
09164,Texture,Rock,Concrete,,
09165,Texture,Concrete,Wall,,
09166,Texture,Concrete,Mold,Wall,
09167,Texture,Wall,Mold,,
09168,Concrete,Bucket,Tar,Wall,
09169,Clothing,Shoe,Apparel,Footwear,Running Shoe
09170,Texture,Concrete,Wall,,
09171,Wall,Concrete,Poster,Collage,Advertisement
09172,Texture,Mold,Concrete,,
09173,Wok,Frying Pan,Pot,Boiling,
09174,Texture,Concrete,Hole,Wall,
09175,Texture,Word,Concrete,,
09176,Texture,Hole,Concrete,Wall,Plant
09177,Vehicle,Car,Transportation,Automobile,Texture
09178,Hole,Wall,,,
09179,Clothing,Apparel,Footwear,Shoe,Boot
09180,Animal,Invertebrate,Insect,Texture,Concrete
09181,Texture,Wall,Concrete,Tar,Stain
09182,Texture,Concrete,Mold,Plant,
09183,Concrete,Texture,Tar,Scissors,Weaponry
09184,Texture,Rock,Concrete,Wall,
09185,Texture,Concrete,Wall,,
09186,Word,Wall,Texture,Concrete,Symbol
09187,Electronics,Texture,Wall,Phone,
09188,Concrete,Tar,Wall,Fire Hydrant,Hydrant
09189,Apparel,Clothing,Footwear,Shoe,Sneaker
09190,Wall,Stain,Hole,Concrete,
09191,Footprint,Outdoors,Nature,,
09192,Texture,Concrete,Wall,Rock,Word
09193,Wok,Frying Pan,Moon,Outer Space,Astronomy
09194,Outdoors,Nature,Hole,,
09195,Hole,Wall,Letterbox,Mailbox,
09196,Word,Wall,Hole,Cross,Symbol
09197,Mobile Phone,Phone,Electronics,Cell Phone,Calculator
09198,Hole,,,,
09199,Apparel,Clothing,Footwear,Shoe,Sneaker
09200,Nature,Outdoors,Animal,Bird,Text
09201,Concrete,Animal,Bird,Text,Label
09202,Bird,Animal,Text,Word,
09203,Wall,,,,
09204,Cattle,Cow,Animal,Mammal,Outdoors
09205,Concrete,Wall,Mold,Stain,
09206,Home Decor,Bird,Animal,Building,Pool
09207,Wall,Brick,Transportation,Boat,Vehicle
09208,Silhouette,Bird,Animal,Text,Wall
09209,Apparel,Clothing,Fire Hydrant,Hydrant,Wall
09210,Animal,Bird,Bag,Road,Outdoors
09211,Silhouette,Water,Pool,Bird,Animal
09212,Bird,Animal,Text,Building,
09213,Cutlery,Spoon,Sunglasses,Accessory,Accessories
09214,Nature,Outdoors,Snow,Bird,Animal
09215,Furniture,Bench,Wall,Concrete,Mold
09216,Text,Animal,Bird,Building,Wall
09217,Chair,Furniture,Wall,Bench,Brick
09218,Bird,Animal,Silhouette,Text,
09219,Apparel,Clothing,Footwear,Shoe,Turtle
09220,Animal,Bird,Bag,Wall,Briefcase
09221,Animal,Bird,Wall,Silhouette,Text
09222,Text,Animal,Bird,Word,Wall
09223,Wok,Frying Pan,Reptile,Animal,Snake
09224,Word,Outdoors,Nature,Silhouette,Snowman
09225,Wall,Concrete,Silhouette,Stain,Mold
09226,Wall,Text,Building,Silhouette,
09227,Bench,Furniture,Wall,Chair,Text
09228,Bird,Animal,Wall,Swallow,Silhouette
09229,Clothing,Apparel,Wall,Brick,Astronaut
09230,Fire Hydrant,Hydrant,Outdoors,Nature,Road
09231,Outdoors,Animal,Bird,Nature,Wall
09232,Word,Animal,Bird,Text,Silhouette
09233,Snake,Animal,Reptile,Mold,Plant
09234,Outdoors,Nature,Water,Bird,Animal
09235,Wall,Furniture,Bench,Silhouette,Brick
09236,Home Decor,Outdoors,Stain,Concrete,Road
09237,Wall,Urban,Electronics,,
09238,Animal,Bird,Text,,
09239,Clothing,Apparel,Footwear,Shoe,Soil
09240,Brick,Word,Wall,Wood,Concrete
09241,Brick,Wall,Bird,Animal,Word
09242,Brick,Wood,Bird,Animal,Word
09243,Wok,Frying Pan,,,
09244,Brick,Animal,Bird,Wall,Face
09245,Hole,Brick,Letterbox,Mailbox,Wall
09246,Brick,Wall,Staircase,Home Decor,
09247,Electronics,Phone,Cell Phone,Mobile Phone,Calculator
09248,Brick,Rust,Word,Wood,
09249,Apparel,Clothing,Footwear,Shoe,Brick
09250,Word,Wall,,,
09251,Word,Concrete,Symbol,Cross,Brick
09252,Word,Bird,Animal,Wall,Poster
09253,Hole,Sewer,,,
09254,Snowman,Winter,Snow,Nature,Outdoors
09255,Word,Label,Text,Tomb,Wall
09256,Word,Text,Label,Cutlery,Fork
09257,Word,Label,Text,Furniture,Wall
09258,Word,Rust,Bird,Animal,Text
09259,Apparel,Clothing,Footwear,Shoe,Sneaker
09260,Word,Label,Text,Rust,
09261,Cross,Symbol,Concrete,Brick,Building
09262,Word,Wall,Animal,Bird,Concrete
09263,Cutlery,Spoon,Plant,Dish,Meal
09264,Symbol,Cross,Bird,Animal,Outdoors
09265,Furniture,Chair,Wall,Word,Bench
09266,Text,Label,Word,Soil,Sticker
09267,Chair,Furniture,Bench,Word,Wall
09268,Word,Rust,Hydrant,Fire Hydrant,Hole
09269,Clothing,Apparel,Footwear,Shoe,Sneaker
09270,Word,Label,Text,Wall,Sticker
09271,Triangle,Architecture,Building,Brick,Wall
09272,Wall,Word,Concrete,Bird,Animal
09273,Frying Pan,Wok,Spoon,Cutlery,Pot
09274,Winter,Snow,Outdoors,Nature,Snowman
09275,Word,Text,Label,Sticker,Wall
09276,Plant,Word,Text,Label,Wall
09277,Furniture,Bench,Wall,Rust,
09278,Symbol,Cross,Fire Hydrant,Hydrant,Crucifix
09279,Clothing,Apparel,Footwear,Shoe,Wall
09280,Word,Skateboard,Sports,Sport,Rust
09281,Symbol,Cross,Tomb,,
09282,Word,Wall,Animal,Bird,Concrete
09283,Bowl,Plant,Stain,Brick,
09284,Symbol,Cross,Snowman,Nature,Snow
09285,Word,Text,Label,Wall,Stain
09286,Word,,,,
09287,Wall,Clothing,Apparel,Tire,Building
09288,Word,Text,Label,Rust,Fire Hydrant
09289,Apparel,Clothing,Footwear,Shoe,Sneaker
09290,Animal,Bird,Cassette,,
09291,Nature,Outdoors,Mountain,Bird,Animal
09292,Texture,Bird,Animal,Rock,Text
09293,Pottery,Pot,Universe,Night,Space
09294,Nature,Outdoors,Animal,Bird,Astronomy
09295,Hole,Wall,Animal,Bird,
09296,Bird,Animal,Footprint,Fossil,
09297,Electronics,Calculator,Cell Phone,Mobile Phone,Phone
09298,Word,Text,Bird,Animal,Label
09299,Clothing,Apparel,Shoe,Footwear,Sneaker
09300,Rug,Tarmac,Asphalt,Texture,Automobile
09301,Cone,Rug,Tarmac,Asphalt,
09302,Rug,Sphere,Gravel,Road,Dirt Road
09303,Rug,Food,Tarmac,Asphalt,Texture
09304,Human,Person,Asphalt,Tarmac,Bottle
09305,Tarmac,Asphalt,Rug,Road,Texture
09306,Rug,Water,Outdoors,Nature,Silhouette
09307,Rug,Asphalt,Tarmac,Nature,Outdoors
09308,Rug,Bottle,Tin,Can,
09309,Rug,Silhouette,Nature,Outdoors,Clothing
09310,Asphalt,Tarmac,Rug,Gravel,Road
09311,Apparel,Clothing,Cone,Asphalt,Tarmac
09312,Rug,Road,Asphalt,Tarmac,Nature
09313,Rug,Outdoors,Sphere,Nature,Cutlery
09314,Human,Person,Rug,Sphere,Art
09315,Rug,Tarmac,Asphalt,Texture,Display
09316,Rug,Asphalt,Tarmac,Road,Gravel
09317,Rug,Tarmac,Asphalt,Nature,Sand
09318,Rug,Tin,Can,Bottle,Outdoors
09319,Rug,Silhouette,Nature,Outdoors,Animal
09320,Tarmac,Asphalt,Rug,Road,Gravel
09321,Cone,Asphalt,Tarmac,Clothing,Shoe
09322,Rug,Tarmac,Asphalt,Sphere,Road
09323,Rug,Asphalt,Tarmac,Plant,Ground
09324,Person,Human,Sphere,Rug,Silhouette
09325,Tarmac,Asphalt,Rug,Monitor,Screen
09326,Rug,Asphalt,Tarmac,Silhouette,Ground
09327,Asphalt,Tarmac,Rug,LCD Screen,Display
09328,Tin,Can,Rug,Spray Can,Milk Can
09329,Rug,Texture,Water,Outdoors,Asphalt
09330,Tarmac,Asphalt,Rug,Road,Gravel
09331,Gravel,Dirt Road,Road,Cone,Triangle
09332,Rug,Nature,Outdoors,Sand,Tarmac
09333,Rug,Texture,Asphalt,Tarmac,Tar
09334,Tarmac,Asphalt,Luggage,Road,Rug
09335,Rug,Tarmac,Asphalt,Texture,Monitor
09336,Rug,Brush,Tool,Toothbrush,
09337,Rug,Nature,Outdoors,Sand,Ground
09338,Rug,Tin,Can,Bottle,Spray Can
09339,Rug,Clothing,Apparel,Nature,Outdoors
09340,Rug,Footprint,Outdoors,Car,Vehicle
09341,Asphalt,Tarmac,Road,Gravel,Dirt Road
09342,Rug,Texture,Footprint,Hole,
09343,Wok,Frying Pan,Rug,,
09344,Sand,Outdoors,Nature,Rug,Tarmac
09345,Word,Rug,Gravel,Road,Dirt Road
09346,Word,Rug,Text,Tarmac,Asphalt
09347,Nature,Sand,Outdoors,Rug,Footprint
09348,Rug,Hole,Texture,Floor,Asphalt
09349,Nature,Sand,Outdoors,Footprint,Clothing
09350,Rug,Road,Nature,Outdoors,Transportation
09351,Rug,Asphalt,Tarmac,Triangle,Sphere
09352,Rug,Texture,Sphere,Home Decor,Plant
09353,Water,Rug,Asphalt,Tarmac,Spoon
09354,Rug,Animal,Mammal,Pet,Cat
09355,Asphalt,Tarmac,Rug,Road,Home Decor
09356,Rug,Nature,Outdoors,Field,Sphere
09357,Apparel,Clothing,Rug,Plant,Asphalt
09358,Rug,Road,Dirt Road,Gravel,Space
09359,Apparel,Clothing,Footwear,Shoe,Person
09360,Rug,Asphalt,Tarmac,Road,Apparel
09361,Rug,Asphalt,Tarmac,Road,Sphere
09362,Rug,Astronomy,Universe,Outer Space,Space
09363,Cutlery,Spoon,Rug,Pottery,Plant
09364,Rug,Water,Animal,Tarmac,Asphalt
09365,Tarmac,Asphalt,Rug,Road,Silhouette
09366,Rug,Nature,Outdoors,Astronomy,Outer Space
09367,Tarmac,Asphalt,Rug,Tire,Automobile
09368,Rug,Tarmac,Asphalt,Road,Overcoat
09369,Apparel,Clothing,Footwear,Shoe,Sneaker
09370,Road,Tarmac,Asphalt,Rug,Vehicle
09371,Rug,Triangle,Asphalt,Tarmac,Field
09372,Rug,Outdoors,Nature,Astronomy,Outer Space
09373,Wok,Frying Pan,Rug,Food,
09374,Rug,Mammal,Animal,Road,Pet
09375,Rug,Road,Asphalt,Tarmac,Pedestrian
09376,Rug,Sphere,Plant,Outdoors,Astronomy
09377,Nature,Outdoors,Vehicle,Transportation,Car
09378,Rug,Nature,Outdoors,Gravel,Dirt Road
09379,Sphere,Astronaut,Clothing,Apparel,Helmet
09380,Road,Dirt Road,Gravel,Rug,Human
09381,Rug,Asphalt,Tarmac,Road,Triangle
09382,Rug,Road,Sphere,Tarmac,Asphalt
09383,Rug,Dish,Food,Meal,Sphere
09384,Rug,Tarmac,Asphalt,Person,Human
09385,Rug,Banister,Handrail,Astronomy,Space
09386,Rug,Nature,Outdoors,Road,Sphere
09387,Vehicle,Transportation,Automobile,Car,Sports Car
09388,Rug,Sphere,Astronomy,Universe,Outer Space
09389,Apparel,Clothing,Footwear,Shoe,Sneaker
09390,Asphalt,Tarmac,Rug,Road,Apparel
09391,Sphere,Rug,Banister,Handrail,Asphalt
09392,Rug,Asphalt,Tarmac,Concrete,Trademark
09393,Sphere,Tarmac,Asphalt,Rug,Night
09394,Rug,Tarmac,Asphalt,Sphere,Shorts
09395,Asphalt,Tarmac,Road,Rug,Banister
09396,Asphalt,Tarmac,Road,Rug,Zebra Crossing
09397,Banister,Handrail,Phone,Electronics,Rug
09398,Sphere,Rug,Asphalt,Tarmac,Handrail
09399,Clothing,Apparel,Banister,Handrail,Railing
09400,Water,Transportation,Automobile,Vehicle,Car
09401,Asphalt,Tarmac,Rug,Road,Cone
09402,Rug,Asphalt,Tarmac,Sphere,Texture
09403,Drain,Rug,Hole,Tarmac,Asphalt
09404,Sphere,Water,Clothing,Apparel,Shorts
09405,Tarmac,Asphalt,Rug,Word,Road
09406,Rug,Plant,Grass,Outdoors,Nature
09407,Rug,Asphalt,Tarmac,Clothing,Apparel
09408,Rug,Word,Plant,Tarmac,Asphalt
09409,Clothing,Apparel,Footwear,Shoe,Human
09410,Asphalt,Tarmac,Rug,Human,Person
09411,Tarmac,Asphalt,Rug,Road,Cone
