imageID,1,2,3,4,5
08940,Animal,Bird,Wood,Wall,Clothing
08941,Word,Bird,Animal,Sphere,Wood
08942,Wood,Animal,Bird,Apparel,Clothing
08943,Wok,Frying Pan,Animal,Bird,
08944,Wood,Bird,Animal,Brick,Outdoors
08945,Wall,Brick,Animal,Bird,Letterbox
08946,Wall,Brick,Staircase,Animal,Bird
08947,Cell Phone,Mobile Phone,Electronics,Phone,Calculator
08948,Wood,Animal,Bird,Hardwood,Building
08949,Clothing,Apparel,Footwear,Shoe,Brick
08950,Bag,,,,
08951,Brick,Word,Animal,Bird,
08952,Word,Animal,Bird,Soil,Rock
08953,Blade,Weapon,Scissors,Weaponry,Accessory
08954,Water,Indoors,Sink,Fountain,Brick
08955,Tomb,Symbol,Tombstone,Cross,
08956,Outdoors,Meal,Food,Road,Asphalt
08957,Clothing,Apparel,Tub,Furniture,Bench
08958,Water,Rust,Fire Hydrant,Hydrant,
08959,Clothing,Apparel,Shoe,Footwear,Sneaker
08960,Plant,Apparel,Clothing,Furniture,
08961,Cross,Symbol,Brick,Bird,Animal
08962,Animal,Bird,Poster,Advertisement,Plant
08963,Wok,Frying Pan,Spoon,Cutlery,Plant
08964,Water,Nature,Snow,Outdoors,Snowman
08965,Electronics,Phone,Plant,Cell Phone,Mobile Phone
08966,Soil,Text,Wall,,
08967,Clothing,Apparel,Word,Furniture,Chair
08968,Water,Fire Hydrant,Hydrant,Clothing,Apparel
08969,Apparel,Clothing,Shoe,Footwear,Sneaker
08970,Tire,,,,
08971,Brick,Word,Tarmac,Asphalt,Symbol
08972,Word,Bird,Animal,Plant,Ground
08973,Frying Pan,Wok,Pot,,
08974,Water,Fountain,Indoors,Sink,Drinking Fountain
08975,Electronics,Phone,Mobile Phone,Cell Phone,
08976,Plant,Tree,Blossom,Flower,Vegetation
08977,Furniture,Chair,Bench,Tomb,Automobile
08978,Indoors,Sink,Water,Room,
08979,Clothing,Shoe,Footwear,Apparel,Sneaker
08980,Bag,Outdoors,Plant,Skateboard,Sports
08981,Animal,Bird,Brick,Symbol,Cross
08982,Animal,Bird,Word,Soil,Female
08983,Plant,Food,Meal,Dish,Soil
08984,Water,Fountain,Animal,Bird,Drinking Fountain
08985,Clothing,Apparel,Plant,,
08986,Furniture,Chair,,,
08987,Electronics,Phone,Clothing,Apparel,Furniture
08988,Water,Jar,,,
08989,Clothing,Apparel,Shoe,Footwear,Sneaker
08990,Animal,Bird,Ground,Camera,Electronics
08991,Nature,Outdoors,Footprint,Sand,Bird
08992,Soil,Ground,Bird,Animal,Mammal
08993,Frying Pan,Wok,,,
08994,Nature,Outdoors,Sand,Rock,Bird
08995,Hole,Electronics,Phone,Mobile Phone,Cell Phone
08996,Soil,Animal,Bird,Ground,Footprint
08997,Cell Phone,Mobile Phone,Phone,Electronics,Calculator
08998,Hole,Bird,Animal,Ground,Concrete
08999,Apparel,Clothing,Footwear,Shoe,Sneaker
09000,Luggage,Bag,Briefcase,Camera,Electronics
09001,Texture,Concrete,Wall,Art,
09002,Texture,Concrete,Bird,Animal,Rug
09003,Soil,Texture,Wok,Frying Pan,Pot
09004,Hole,Texture,Concrete,Rug,Wall
09005,Texture,Concrete,Electronics,,
09006,Texture,Bird,Animal,Soil,Concrete
09007,Wall,Electronics,Texture,Concrete,Road
09008,Concrete,Wall,Texture,Hole,
09009,Clothing,Apparel,Footwear,Shoe,Wall
09010,Texture,Wall,,,
09011,Texture,Concrete,Wall,,
09012,Texture,Animal,Bird,Concrete,Rug
09013,Pot,Boiling,Brick,Smoke Pipe,Texture
09014,Texture,Concrete,Wall,,
09015,Texture,Concrete,Wall,Symbol,Soil
09016,Texture,Concrete,Rug,Wall,
09017,Electronics,Texture,Phone,Remote Control,
09018,Concrete,Hydrant,Fire Hydrant,Texture,Wall
09019,Apparel,Clothing,Shoe,Footwear,Sneaker
09020,Texture,Concrete,Electronics,Camera,Hydrant
09021,Concrete,Texture,Wall,Plant,
09022,Texture,Concrete,Animal,Bird,Rug
09023,Wok,Frying Pan,Texture,Pot,
09024,Concrete,Texture,Wall,,
09025,Phone,Cell Phone,Electronics,Mobile Phone,Texture
09026,Texture,Wall,Rug,Plant,Soil
09027,Wall,Concrete,Texture,Furniture,Rust
09028,Concrete,Tin,Can,Wall,Bottle
09029,Apparel,Clothing,Footwear,Shoe,Boot
09030,Texture,Soil,Concrete,Sports,Sport
09031,Texture,Concrete,Bird,Animal,Rug
09032,Texture,Animal,Bird,Jaguar,Wildlife
09033,Texture,Pottery,Concrete,Soil,Cup
09034,Texture,Concrete,Bird,Animal,Wall
09035,Concrete,Texture,Wall,Soil,Ground
09036,Texture,Concrete,,,
09037,Phone,Electronics,Cell Phone,Mobile Phone,Texture
09038,Concrete,Wall,Hydrant,Fire Hydrant,Texture
09039,Apparel,Clothing,Footwear,Shoe,Sneaker
09040,Bird,Animal,Wall,Concrete,Word
09041,Animal,Bird,Footprint,Outdoors,
09042,Texture,Concrete,Bird,Animal,Wall
09043,Wok,Frying Pan,,,
09044,Animal,Bird,Outdoors,Nature,Hole
09045,Hole,Animal,Bird,Wall,Concrete
09046,Bird,Animal,Texture,,
09047,Mobile Phone,Phone,Cell Phone,Electronics,Calculator
09048,Bird,Animal,Hole,Concrete,
09049,Apparel,Clothing,Footwear,Shoe,Sneaker
09050,Word,Animal,Bird,Text,Silhouette
09051,Brick,Concrete,Cross,Symbol,Animal
09052,Word,Text,Animal,Bird,Silhouette
09053,Hole,,,,
09054,Bird,Animal,Text,Silhouette,Art
09055,Wall,Word,Building,Concrete,Silhouette
09056,Animal,Bird,Silhouette,Brick,Word
09057,Furniture,Chair,Wall,Brick,Bench
09058,Word,Silhouette,Animal,Bird,Staircase
09059,Clothing,Apparel,Footwear,Shoe,Sneaker
09060,Word,Bird,Animal,Bag,Text
09061,Silhouette,Outdoors,Bird,Animal,Person
09062,Silhouette,Word,Bird,Animal,Text
09063,Sunglasses,Accessories,Accessory,Wok,Frying Pan
09064,Rock,Animal,Bird,Silhouette,Word
09065,Furniture,Bench,Wall,Silhouette,Building
09066,Wall,Bird,Animal,Silhouette,Outdoors
09067,Furniture,Chair,Bench,Wall,
09068,Word,Silhouette,Text,Staircase,Label
09069,Clothing,Apparel,Footwear,Shoe,Sea Life
09070,Wall,Silhouette,Brick,Word,
09071,Silhouette,Cross,Symbol,Wall,Animal
09072,Word,Silhouette,Bird,Animal,Text
09073,Snake,Reptile,Animal,Text,Food
09074,Bird,Animal,Medical Imaging X-Ray Film,Ct Scan,X-Ray
09075,Wall,Silhouette,Wood,,
09076,Furniture,Bird,Animal,Bench,Silhouette
09077,Furniture,Chair,Bench,Park Bench,Wall
09078,Word,Animal,Bird,Silhouette,Water
09079,Clothing,Apparel,Footwear,Shoe,Wall
09080,Skateboard,Sport,Sports,Word,Wall
09081,Silhouette,Outdoors,Animal,Bird,Wall
09082,Silhouette,Word,Bird,Animal,Wall
09083,Snake,Reptile,Animal,Tabletop,Furniture
09084,Bird,Animal,Human,Person,Water
09085,Silhouette,Furniture,Bench,Brick,Ground
09086,Wall,Silhouette,,,
09087,Wall,Text,Brick,,
09088,Word,Silhouette,Staircase,Bird,Animal
09089,Clothing,Apparel,Footwear,Shoe,Soil
09090,Wall,Animal,Bird,Brick,Wood
09091,Brick,Staircase,Wood,Wall,Animal
09092,Staircase,Wood,Animal,Bird,Box
09093,Wok,Frying Pan,Bird,Animal,
09094,Brick,Wood,Wall,Animal,Bird
09095,Brick,Wall,Bird,Animal,Concrete
09096,Brick,Staircase,Wall,Bird,Animal
09097,Phone,Cell Phone,Mobile Phone,Electronics,Calculator
09098,Wood,Furniture,Tabletop,Animal,Bird
09099,Clothing,Apparel,Brick,Footwear,Shoe
09100,Display,Monitor,Screen,Electronics,Briefcase
09101,Brick,Cross,Symbol,Tarmac,Asphalt
09102,Animal,Bird,Poster,Advertisement,Collage
09103,Soil,Sunglasses,Accessories,Accessory,Blade
09104,Symbol,Cross,Tomb,Crucifix,Tombstone
09105,Symbol,Tomb,Cross,Tombstone,Tarmac
09106,Tarmac,Asphalt,Brick,Meal,Food
09107,Electronics,Screen,Apparel,Clothing,Monitor
09108,Rust,Asphalt,Tarmac,,
09109,Clothing,Apparel,Shoe,Footwear,Sneaker
09110,Animal,Bird,Clothing,Apparel,
09111,Cross,Symbol,Brick,Animal,Bird
09112,Animal,Bird,Person,Human,Brick
09113,Wok,Frying Pan,,,
09114,Symbol,Cross,Bird,Animal,Outdoors
09115,Electronics,Brick,Phone,,
09116,Brick,Wall,Text,,
09117,Apparel,Clothing,Asphalt,Tarmac,Furniture
09118,Rust,Animal,Bird,,
09119,Clothing,Apparel,Footwear,Shoe,Sneaker
09120,Bag,Electronics,Monitor,Display,Screen
09121,Building,Architecture,Asphalt,Tarmac,Bird
09122,Animal,Bird,Human,Person,Brick
09123,Wok,Frying Pan,Accessory,Sunglasses,Accessories
09124,Symbol,Cross,Tomb,Bird,Animal
09125,Phone,Electronics,Mobile Phone,Cell Phone,
09126,Plant,Tree,Brick,Outdoors,
09127,Furniture,Chair,Bench,Wall,
09128,Indoors,Animal,Bird,Hydrant,Sink
09129,Clothing,Shoe,Apparel,Footwear,Electronics
09130,Furniture,Animal,Bird,Electronics,Screen
09131,Person,Human,Cross,Symbol,Animal
09132,Collage,Advertisement,Poster,Brick,Animal
09133,Plant,Accessory,Accessories,Sunglasses,Food
09134,Bird,Animal,Symbol,Cross,Person
09135,Brick,Word,Asphalt,Tarmac,Text
09136,Brick,,,,
09137,Phone,Electronics,Mobile Phone,Cell Phone,
09138,Rust,Water,,,
09139,Clothing,Apparel,Shoe,Footwear,Sneaker
09140,Animal,Bird,Adapter,Wall,Tomb
09141,Bird,Animal,Nature,Outdoors,Footprint
09142,Texture,Animal,Bird,Wall,Concrete
09143,Frying Pan,Wok,Animal,Bird,Outdoors
09144,Bird,Animal,Rock,Wall,Word
09145,Hole,Bird,Animal,Wall,
09146,Animal,Bird,Wall,Ct Scan,X-Ray
09147,Cell Phone,Mobile Phone,Phone,Electronics,Calculator
09148,Word,Bird,Animal,Hole,Wall
09149,Clothing,Apparel,Footwear,Shoe,Sneaker
09150,Camera,Electronics,Concrete,Texture,Bag
09151,Rug,Texture,Concrete,Wall,Soil
09152,Concrete,Texture,Rug,Animal,Bird
09153,Texture,Rug,Soil,,
09154,Concrete,Texture,Rug,Animal,Mammal
09155,Texture,Concrete,Rug,Symbol,
09156,Concrete,Texture,Rug,Wall,
09157,Texture,Wall,Furniture,Chair,Concrete
09158,Hole,Concrete,Rug,Apparel,Clothing
09159,Footwear,Shoe,Clothing,Apparel,Silhouette
09160,Texture,Wall,Concrete,Rug,
09161,Texture,Rug,Concrete,Astronomy,Outer Space
09162,Texture,Concrete,Rug,Animal,Bird
09163,Wok,Frying Pan,Pot,Texture,Smoke Pipe
09164,Texture,Concrete,Rug,Outdoors,Astronomy
09165,Texture,Symbol,Rug,Word,Concrete
09166,Texture,Rug,Concrete,,
09167,Clothing,Apparel,Electronics,Concrete,Texture
09168,Concrete,Rug,Texture,Wall,
09169,Shoe,Clothing,Footwear,Apparel,Sneaker
09170,Concrete,Texture,Wall,Electronics,Camera
09171,Rug,Concrete,Texture,Wall,
09172,Texture,Concrete,Rug,,
09173,Wok,Frying Pan,Rug,Smoke Pipe,Pot
09174,Concrete,Texture,Rug,,
09175,Electronics,Texture,Rug,Phone,Concrete
09176,Texture,Rug,Concrete,Wall,
09177,Rust,Wall,Concrete,Texture,
09178,Concrete,Wall,Hole,Rug,Texture
09179,Clothing,Apparel,Footwear,Shoe,Boot
09180,Concrete,Texture,Wall,,
09181,Texture,Concrete,Rug,,
09182,Texture,Concrete,Rug,Bird,Animal
09183,Texture,Furniture,Chair,,
09184,Texture,Concrete,Rug,Art,
09185,Symbol,Texture,Rug,Sign,Word
09186,Rug,Comb,,,
09187,Electronics,Phone,Texture,,
09188,Concrete,Rug,Tin,Can,Wall
09189,Footwear,Shoe,Apparel,Clothing,Sneaker
09190,Concrete,Animal,Bird,Texture,Electronics
09191,Bird,Animal,Footprint,Rug,Concrete
09192,Texture,Concrete,Rug,Animal,Bird
09193,Wok,Frying Pan,,,
09194,Bird,Animal,Concrete,Outdoors,Nature
09195,Hole,Wall,Animal,Bird,Texture
09196,Texture,Word,Animal,Bird,Wall
09197,Electronics,Cell Phone,Mobile Phone,Phone,Calculator
09198,Hole,Bird,Animal,Concrete,Rug
09199,Clothing,Apparel,Footwear,Shoe,Sneaker
09200,Brick,Wall,Word,Text,Silhouette
09201,Furniture,Staircase,Animal,Bird,Brick
09202,Silhouette,Brick,Word,Outdoors,Text
09203,Transportation,Vehicle,Text,,
09204,Animal,Mammal,Silhouette,Word,Brick
09205,Wall,Building,Rug,Urban,Concrete
09206,Wire,Bird,Animal,Wall,Brick
09207,Furniture,Chair,Wall,Brick,Bench
09208,Silhouette,Staircase,Brick,Text,Bird
09209,Clothing,Apparel,Footwear,Shoe,Sneaker
09210,Wall,Word,Bird,Animal,Silhouette
09211,Brick,Animal,Bird,Silhouette,Word
09212,Brick,Word,Silhouette,Staircase,Plant
09213,Accessory,Sunglasses,Accessories,Wok,Frying Pan
09214,Animal,Bird,Staircase,Silhouette,Back
09215,Furniture,Bench,Chair,Silhouette,Wall
09216,Silhouette,Text,Wall,Word,Brick
09217,Chair,Furniture,Bench,,
09218,Wall,Word,Text,Silhouette,Stain
09219,Clothing,Apparel,Footwear,Boot,Shoe
09220,Brick,Wall,Word,Silhouette,Furniture
09221,Brick,Furniture,Bird,Animal,Wall
09222,Brick,Wall,Silhouette,Word,Bird
09223,Snake,Reptile,Animal,Food,Plant
09224,Brick,Medical Imaging X-Ray Film,X-Ray,Ct Scan,Silhouette
09225,Wall,Text,Apparel,Clothing,Path
09226,Furniture,Animal,Bird,Bench,Fence
09227,Furniture,Bench,Park Bench,Chair,
09228,Silhouette,Word,Brick,Wall,Text
09229,Clothing,Apparel,Shoe,Footwear,Hood
09230,Skateboard,Sports,Sport,Wall,Brick
09231,Furniture,Bird,Animal,Wall,Brick
09232,Brick,Silhouette,Word,Wall,Animal
09233,Snake,Reptile,Animal,Silhouette,Building
09234,Furniture,Person,Human,Bench,Silhouette
09235,Furniture,Bench,Text,Silhouette,Wall
09236,Silhouette,Wall,Text,,
09237,Clothing,Apparel,Furniture,Bench,Chair
09238,Brick,Word,Silhouette,Staircase,Ground
09239,Shoe,Apparel,Footwear,Clothing,Soil
09240,Brick,Wall,Bird,Animal,Wood
09241,Wall,Staircase,Brick,Animal,Bird
09242,Wall,Wood,Staircase,Brick,Concrete
09243,Frying Pan,Wok,,,
09244,Wood,Wall,Animal,Bird,Brick
09245,Brick,Wall,Bird,Animal,Concrete
09246,Brick,Wall,Staircase,Bird,Animal
09247,Phone,Electronics,Cell Phone,Mobile Phone,Wall
09248,Wood,Sphere,Concrete,Wall,Animal
09249,Apparel,Clothing,Footwear,Shoe,Brick
09250,Display,Monitor,Screen,Electronics,Bag
09251,Brick,Animal,Bird,Symbol,Cross
09252,Tarmac,Asphalt,Poster,Advertisement,Collage
09253,Sewer,Soil,Hole,Drain,Tarmac
09254,Snowman,Nature,Outdoors,Winter,Snow
09255,Tomb,Tombstone,Tarmac,Asphalt,Symbol
09256,Poster,Advertisement,Collage,Tarmac,Asphalt
09257,Apparel,Clothing,Footwear,Shoe,Brick
09258,Symbol,Cross,Rust,Tomb,
09259,Apparel,Clothing,Footwear,Shoe,Sneaker
09260,Tarmac,Asphalt,Furniture,Text,Bag
09261,Cross,Symbol,Bird,Animal,Star Symbol
09262,Advertisement,Collage,Poster,Tarmac,Asphalt
09263,Wok,Frying Pan,Plant,Cutlery,Accessories
09264,Symbol,Cross,Animal,Bird,Crucifix
09265,Electronics,Asphalt,Tarmac,Advertisement,Poster
09266,Brick,Text,Label,Asphalt,Tarmac
09267,Furniture,Chair,Bench,Tarmac,Asphalt
09268,Symbol,Rust,Cross,Tomb,
09269,Clothing,Apparel,Footwear,Shoe,Sneaker
09270,Asphalt,Tarmac,Text,Word,
09271,Symbol,Cross,Animal,Bird,Star Symbol
09272,Poster,Collage,Advertisement,Tarmac,Asphalt
09273,Wok,Frying Pan,Accessory,Sunglasses,Accessories
09274,Symbol,Cross,Tomb,Crucifix,Tombstone
09275,Electronics,Phone,Mobile Phone,Cell Phone,
09276,Poster,Collage,Advertisement,Plant,Tree
09277,Furniture,Chair,Bench,Leisure Activities,Wall
09278,Symbol,Cross,Crucifix,,
09279,Clothing,Apparel,Shoe,Footwear,Sneaker
09280,Bag,Briefcase,Asphalt,Tarmac,Text
09281,Symbol,Cross,Animal,Bird,Crucifix
09282,Collage,Advertisement,Poster,Bird,Animal
09283,Tabletop,Furniture,Tarmac,Asphalt,Plant
09284,Symbol,Cross,Crucifix,,
09285,Poster,Advertisement,Tarmac,Asphalt,Collage
09286,Poster,Collage,Advertisement,Nature,Outdoors
09287,Apparel,Clothing,Footwear,Shoe,Tarmac
09288,Rust,Symbol,Cross,Indoors,
09289,Clothing,Apparel,Footwear,Shoe,Sneaker
09290,Animal,Bird,Word,Tomb,Wall
09291,Nature,Outdoors,Rug,Mountain,Bird
09292,Texture,Rug,Animal,Bird,
09293,Frying Pan,Wok,,,
09294,Word,Animal,Bird,Rock,Texture
09295,Wall,Building,Bunker,Hole,Concrete
09296,Label,Text,Bird,Animal,Texture
09297,Phone,Mobile Phone,Cell Phone,Electronics,Calculator
09298,Word,Animal,Bird,Hole,Concrete
09299,Apparel,Clothing,Shoe,Footwear,Sneaker
09300,Tarmac,Asphalt,Word,Rug,Texture
09301,Cone,Asphalt,Tarmac,Rug,Concrete
09302,Rug,Outdoors,Sand,Nature,Texture
09303,Tarmac,Asphalt,Rug,Tar,Texture
09304,Asphalt,Tarmac,Animal,Pet,Canine
09305,Asphalt,Tarmac,Rug,Texture,Concrete
09306,Rug,Outdoors,Nature,Texture,Water
09307,Asphalt,Tarmac,Rug,Dirt Road,Road
09308,Tarmac,Asphalt,Road,Rug,Gravel
09309,Tarmac,Asphalt,Silhouette,Rug,Pedestrian
09310,Tarmac,Asphalt,Rug,Dirt Road,Gravel
09311,Tarmac,Asphalt,Cone,Rug,Concrete
09312,Asphalt,Tarmac,Rug,Road,Nature
09313,Rug,Outdoors,Texture,Sand,Nature
09314,Asphalt,Tarmac,Rug,Road,Nature
09315,Tarmac,Asphalt,Rug,Texture,Word
09316,Tarmac,Asphalt,Rug,Word,Road
09317,Asphalt,Tarmac,Clothing,Apparel,Rug
09318,Asphalt,Tarmac,Rug,Dirt Road,Gravel
09319,Apparel,Clothing,Footwear,Shoe,Rug
09320,Asphalt,Tarmac,Rug,Monitor,LCD Screen
09321,Tarmac,Asphalt,Rug,Cone,Concrete
09322,Asphalt,Tarmac,Rug,Texture,Nature
09323,Rug,Asphalt,Tarmac,Outdoors,Texture
09324,Tarmac,Asphalt,Gravel,Road,Dirt Road
09325,Tarmac,Asphalt,Rug,Texture,Screen
09326,Asphalt,Tarmac,Rug,Sand,Outdoors
09327,Car,Automobile,Transportation,Vehicle,Asphalt
09328,Asphalt,Tarmac,Rug,Nature,Sand
09329,Asphalt,Tarmac,Rug,Silhouette,Back
09330,Asphalt,Tarmac,Rug,Road,Gravel
09331,Tarmac,Asphalt,Rug,Road,Gravel
09332,Rug,Tarmac,Asphalt,Nature,Sand
09333,Tarmac,Asphalt,Rug,Sewer,Texture
09334,Asphalt,Tarmac,Ground,Rug,Road
09335,Tarmac,Asphalt,Rug,Texture,LCD Screen
09336,Rug,Tool,Brush,Asphalt,Tarmac
09337,Tarmac,Asphalt,Rug,Apparel,Clothing
09338,Tarmac,Asphalt,Rug,Sand,Outdoors
09339,Clothing,Apparel,Shoe,Footwear,Sneaker
09340,Outdoors,Nature,Sand,Rug,Asphalt
09341,Sand,Outdoors,Nature,Rug,Asphalt
09342,Rug,Asphalt,Tarmac,Concrete,Sand
09343,Frying Pan,Wok,Rug,Astronomy,Outdoors
09344,Sand,Nature,Outdoors,Rug,Footprint
09345,Road,Gravel,Dirt Road,Asphalt,Tarmac
09346,Word,Asphalt,Tarmac,Nature,Outdoors
09347,Electronics,Wall,Drawing,Art,Sketch
09348,Rug,Sand,Nature,Outdoors,Concrete
09349,Apparel,Clothing,Footwear,Shoe,Bucket
09350,Nature,Road,Outdoors,Rug,Dirt Road
09351,Triangle,Rug,Cone,Sphere,Tarmac
09352,Rug,Sphere,Outer Space,Universe,Space
09353,Water,Rug,Animal,Cutlery,Spoon
09354,Sphere,Figurine,Rug,Wood,Furniture
09355,Rug,Sphere,Road,Tarmac,Asphalt
09356,Rug,Sphere,Person,Human,Astronomy
09357,Rug,Apparel,Clothing,Drawing,Art
09358,Rug,Sphere,Outer Space,Universe,Astronomy
09359,Apparel,Clothing,Shoe,Footwear,Nature
09360,Rug,Sphere,Space,Universe,Outer Space
09361,Rug,Plant,Tree,Asphalt,Tarmac
09362,Rug,Road,Astronomy,Universe,Space
09363,Spoon,Cutlery,Wok,Frying Pan,Plant
09364,Sphere,Person,Human,Shorts,Apparel
09365,Rug,Space,Astronomy,Outer Space,Universe
09366,Rug,Astronomy,Outer Space,Universe,Space
09367,Tarmac,Asphalt,Clothing,Apparel,Rug
09368,Rug,Universe,Space,Outer Space,Astronomy
09369,Clothing,Apparel,Footwear,Shoe,Sneaker
09370,Sphere,Rug,Road,Tarmac,Asphalt
09371,Rug,Tarmac,Asphalt,Apparel,Clothing
09372,Rug,Astronomy,Space,Outer Space,Universe
09373,Plant,Rug,Frying Pan,Wok,Pottery
09374,Sphere,Figurine,Rug,Wood,
09375,Asphalt,Tarmac,Road,Rug,Zebra Crossing
09376,Sphere,Rug,Handrail,Banister,Astronomy
09377,Nature,Outdoors,Snow,Weather,Rug
09378,Sphere,Rug,Outer Space,Space,Universe
09379,Astronaut,Sphere,Astronomy,Space,Universe
09380,Road,Rug,Sphere,Dirt Road,Gravel
09381,Rug,Sphere,Outdoors,Astronomy,Space
09382,Rug,Outer Space,Universe,Space,Astronomy
09383,Outer Space,Astronomy,Space,Universe,Sphere
09384,Figurine,Human,Person,Rug,Sphere
09385,Rug,Sphere,Astronomy,Space,Universe
09386,Rug,Astronomy,Universe,Space,Outer Space
09387,Car,Sports Car,Automobile,Transportation,Vehicle
09388,Rug,Sphere,Tarmac,Asphalt,Space
09389,Apparel,Clothing,Footwear,Shoe,Sneaker
09390,Rug,Asphalt,Tarmac,Handrail,Banister
09391,Sphere,Ball,Rug,Plant,Handball
09392,Rug,Home Decor,Handrail,Banister,Symbol
09393,Frying Pan,Wok,Asphalt,Tarmac,Rug
09394,Sphere,Wood,Rug,Human,Person
09395,Tarmac,Asphalt,Handrail,Banister,Rug
09396,Banister,Handrail,Tarmac,Asphalt,Rug
09397,Banister,Handrail,Electronics,Phone,Rug
09398,Sphere,Rug,Home Decor,Gray,Portrait
09399,Clothing,Apparel,Footwear,Banister,Handrail
09400,Rug,Apparel,Clothing,Electronics,Camera
09401,Cone,Triangle,Rug,,
09402,Rug,Text,Label,,
09403,Rug,Accessory,Sunglasses,Accessories,Water
09404,Figurine,Sphere,Rug,Art,Porcelain
09405,Tarmac,Asphalt,Rug,Road,Symbol
09406,Rug,Plant,Clothing,Apparel,Tarmac
09407,Clothing,Apparel,Rug,Footwear,Shoe
09408,Bottle,Rug,Plant,,
09409,Apparel,Clothing,Footwear,Shoe,Boot
09410,Asphalt,Tarmac,Word,Rug,Road
09411,Cone,Rug,Asphalt,Tarmac,Triangle
09412,Rug,Label,Text,Asphalt,Tarmac
09413,Sphere,Bowl,Rug,Food,Meal
09414,Figurine,Sphere,Rug,Apparel,Shorts
09415,Rug,Tarmac,Asphalt,Handrail,Banister
09416,Asphalt,Tarmac,Rug,Pedestrian,Art
09417,Automobile,Vehicle,Transportation,Car,Rug
09418,Bottle,Rug,Fire Hydrant,Hydrant,Flooring
09419,Clothing,Apparel,Footwear,Shoe,Human
09420,Logo,Trademark,Symbol,Rug,Word
09421,Cone,Tarmac,Asphalt,Triangle,Rug
09422,Rug,Asphalt,Tarmac,Label,Text
09423,Rug,Coffee Cup,Cup,Spoon,Cutlery
09424,Sphere,Rug,Figurine,Clothing,Suit
09425,Asphalt,Tarmac,Rug,Road,Word
09426,Rug,Asphalt,Tarmac,Plant,Road
09427,Car,Transportation,Vehicle,Automobile,Machine
09428,Rug,Asphalt,Tarmac,Banister,Handrail
09429,Shoe,Apparel,Footwear,Clothing,Trademark
09430,Rug,Person,Human,Silhouette,Tarmac
09431,Tarmac,Asphalt,Road,Rug,Zebra Crossing
09432,Rug,Asphalt,Tarmac,Apparel,Coat
09433,Rug,Accessories,Sunglasses,Accessory,Cup
09434,Figurine,Apparel,Clothing,Shorts,Rug
09435,Rug,Tarmac,Asphalt,Symbol,Logo
09436,Rug,Brush,Tool,Toothbrush,
09437,Electronics,Rug,Accessories,Accessory,Sunglasses
09438,Bottle,Rug,Floor,Fire Hydrant,Hydrant
09439,Clothing,Apparel,Footwear,Shoe,Person
09440,Asphalt,Tarmac,Rug,Medication,Pill
09441,Rug,Nature,Outdoors,Sand,Plant
09442,Rug,Footprint,,,
09443,Frying Pan,Wok,Rug,,
09444,Rug,Sphere,Outdoors,Nature,Coin
09445,Asphalt,Tarmac,Rug,Word,Wall
09446,Rug,Word,Text,Label,Tarmac
09447,Phone,Electronics,Cell Phone,Mobile Phone,Rug
09448,Rug,Word,Asphalt,Tarmac,Hole
09449,Clothing,Apparel,Footwear,Shoe,Sneaker
09450,Rug,Tarmac,Asphalt,Texture,Indoors
09451,Rug,Cone,Asphalt,Tarmac,Concrete
09452,Texture,Rug,Asphalt,Tarmac,Concrete
09453,Rug,Tarmac,Asphalt,Texture,Nature
09454,Rug,Outdoors,Sand,Nature,Dirt Road
09455,Asphalt,Tarmac,Rug,Concrete,Texture
09456,Rug,Tarmac,Asphalt,Ground,Texture
09457,Asphalt,Tarmac,Rug,Road,Gravel
09458,Rug,Outdoors,Nature,Sand,Footprint
09459,Asphalt,Tarmac,Rug,Road,Dirt Road
09460,Rug,Footprint,Ground,,
09461,Rug,Sand,Nature,Outdoors,Concrete
09462,Rug,Texture,Outdoors,Sand,Nature
09463,Rug,Asphalt,Tarmac,Outdoors,Nature
09464,Water,Rug,Tarmac,Asphalt,Road
09465,Rug,Asphalt,Tarmac,Texture,Concrete
09466,Rug,Tarmac,Asphalt,Texture,Word
