imageID,1,2,3,4,5
08485,Snow,Outdoors,Storm,Nature,Winter
08486,Winter,Snow,Blizzard,Storm,Nature
08487,Snow,Storm,Outdoors,Winter,Nature
08488,Nature,Storm,Winter,Blizzard,Outdoors
08489,Snow,Nature,Winter,Storm,Blizzard
08490,Outdoors,Nature,Snow,Plant,Winter
08491,Nature,Outdoors,Plant,Brick,Food
08492,Nature,Outdoors,Plant,Snow,Clothing
08493,Sphere,Chair,Furniture,Nature,Outdoors
08494,Plant,Suit,Overcoat,Coat,Apparel
08495,Text,Building,Floor,Clothing,Apparel
08496,Plant,Text,Light,Flare,
08497,Electronics,Phone,Mobile Phone,Cell Phone,
08498,Nature,Outdoors,Sphere,Snow,Plant
08499,Apparel,Clothing,Water,Bird,Animal
08500,Nature,Outdoors,Snow,Winter,Land
08501,Cone,Nature,Outdoors,Winter,Storm
08502,Animal,Soil,,,
08503,Nature,Outdoors,Snow,Winter,
08504,Nature,Outdoors,Winter,Snow,Snowman
08505,Text,Asphalt,Tarmac,,
08506,Nature,Outdoors,Land,Snow,Winter
08507,Apparel,Clothing,Shoe,Footwear,Nature
08508,Nature,Bottle,Outdoors,Snow,Ice
08509,Nature,Outdoors,Snow,Winter,Bike
08510,Nature,Outdoors,Ice,Snow,
08511,Nature,Outdoors,Mirror,Car Mirror,Winter
08512,Puddle,Outdoors,Plant,Nature,
08513,,,,,
08514,Nature,Outdoors,Snow,Winter,Snowman
08515,Nature,Outdoors,Text,Snow,Winter
08516,Nature,Outdoors,Snow,Winter,Puddle
08517,Clothing,Apparel,Footwear,Shoe,
08518,Nature,Outdoors,Bottle,Furniture,Tabletop
08519,Nature,Outdoors,Apparel,Clothing,Smoke Pipe
08520,Nature,Outdoors,Asphalt,Tarmac,
08521,Nature,Outdoors,Snow,Winter,Triangle
08522,Tar,,,,
08523,Plant,Money,Coin,Text,Food
08524,Nature,Outdoors,Snow,Ice,Hail
08525,Text,Asphalt,Tarmac,,
08526,Nature,Outdoors,Plant,Snow,Tree
08527,Vehicle,Transportation,Boat,Nature,Outdoors
08528,Nature,Outdoors,Transportation,Bicycle,Vehicle
08529,Nature,Outdoors,Snow,Winter,Blizzard
08530,Nature,Outdoors,,,
08531,Nature,Outdoors,Building,Architecture,Apparel
08532,Outdoors,Nature,Puddle,Tar,Footprint
08533,Nature,Outdoors,Food,Meal,Dish
08534,Nature,Outdoors,Snow,Winter,Ice
08535,Nature,Outdoors,Snow,Text,Winter
08536,Nature,Outdoors,Snow,Winter,Text
08537,Nature,Outdoors,Apparel,Clothing,Snow
08538,Nature,Outdoors,Bottle,Snow,Ice
08539,Apparel,Clothing,Footwear,Shoe,Sneaker
08540,Nature,Outdoors,Hail,First Aid,Bandage
08541,Nature,Outdoors,Food,Hail,Powder
08542,Nature,Outdoors,Bird,Animal,Snow
08543,Nature,Outdoors,Text,Astronomy,Night
08544,Nature,Outdoors,Food,Powder,Hail
08545,Nature,Electronics,Phone,Outdoors,Mobile Phone
08546,Nature,Outdoors,Snow,Ice,Winter
08547,Electronics,Phone,Mobile Phone,Cell Phone,Nature
08548,Nature,Outdoors,Hail,Snow,Ice
08549,Animal,Invertebrate,Insect,,
08550,Nature,Outdoors,Astronomy,Snow,Outer Space
08551,Nature,Outdoors,Blizzard,Storm,Snow
08552,Nature,Outdoors,Snow,Texture,Winter
08553,Nature,Outdoors,Astronomy,Space,Outer Space
08554,Nature,Outdoors,Texture,Astronomy,Ice
08555,Nature,Outdoors,Texture,Snow,Land
08556,Nature,Outdoors,Snow,Ice,Animal
08557,Nature,Outdoors,Apparel,Clothing,Texture
08558,Nature,Outdoors,Winter,Snow,Texture
08559,Nature,Outdoors,Snow,Dog,Animal
08560,Nature,Outdoors,Insect,Invertebrate,Animal
08561,Nature,Outdoors,Snow,Texture,Astronomy
08562,Nature,Outdoors,Texture,Snow,Astronomy
08563,Nature,Outdoors,Snake,Reptile,Animal
08564,Nature,Outdoors,Texture,Snow,Winter
08565,Nature,Outdoors,Astronomy,Universe,Outer Space
08566,Nature,Outdoors,Snow,Astronomy,Universe
08567,Invertebrate,Animal,Insect,Nature,Outdoors
08568,Nature,Outdoors,Snow,Ice,Winter
08569,Nature,Outdoors,Snow,Storm,Sand
08570,Nature,Outdoors,Snow,Storm,Winter
08571,Nature,Outdoors,Texture,Astronomy,Universe
08572,Nature,Outdoors,Texture,Snow,Astronomy
08573,Nature,Outdoors,Snow,Snake,Animal
08574,Nature,Outdoors,Texture,Ice,Snow
08575,Nature,Outdoors,Texture,Astronomy,Sand
08576,Nature,Outdoors,Snow,Texture,Ice
08577,Storm,Outdoors,Winter,Nature,Snow
08578,Nature,Outdoors,Snow,Texture,Winter
08579,Nature,Outdoors,Snow,Water,Apparel
08580,Nature,Outdoors,Snow,Ice,Land
08581,Nature,Outdoors,Texture,Astronomy,Space
08582,Nature,Outdoors,Snow,Texture,Winter
08583,Nature,Outdoors,Astronomy,Hole,Space
08584,Nature,Outdoors,Blizzard,Winter,Storm
08585,Nature,Outdoors,Land,Snow,Storm
08586,Nature,Outdoors,Snow,Storm,Ice
08587,Nature,Outdoors,Snow,Texture,Clothing
08588,Nature,Outdoors,Snow,Storm,Winter
08589,Nature,Outdoors,Snow,Clothing,Apparel
08590,Nature,Outdoors,Ice,Snow,Winter
08591,Nature,Outdoors,Texture,Astronomy,Outer Space
08592,Nature,Outdoors,Texture,Astronomy,Universe
08593,Nature,Outdoors,Sphere,Light,Text
08594,Nature,Texture,Outdoors,Astronomy,Ice
08595,Nature,Outdoors,Snow,Ice,Land
08596,Nature,Outdoors,Texture,Astronomy,Sand
08597,Nature,Outdoors,Apparel,Clothing,Land
08598,Nature,Outdoors,Texture,Ice,Astronomy
08599,Water,Bird,Animal,Outdoors,Invertebrate
08600,Nature,Outdoors,Snow,Blizzard,Winter
08601,Nature,Outdoors,Plant,Tree,Clothing
08602,Nature,Outdoors,Winter,Blizzard,Snow
08603,Nature,Outdoors,Storm,Blizzard,Winter
08604,Nature,Outdoors,Building,Boardwalk,Bridge
08605,Nature,Blizzard,Storm,Snow,Winter
08606,Nature,Snow,Blizzard,Winter,Storm
08607,Vehicle,Boat,Transportation,Nature,Outdoors
08608,Nature,Outdoors,Storm,Winter,Snow
08609,Nature,Outdoors,Snow,Winter,Storm
08610,Nature,Blizzard,Storm,Winter,Outdoors
08611,Nature,Outdoors,Bubble,Winter,
08612,Nature,Outdoors,Snow,Winter,Storm
08613,Nature,Outdoors,Snow,Storm,Winter
08614,Clothing,Apparel,Nature,Water,Outdoors
08615,Snow,Blizzard,Winter,Storm,Nature
08616,Nature,Blizzard,Storm,Snow,Winter
08617,Snow,Storm,Winter,Outdoors,Blizzard
08618,Nature,Outdoors,Blizzard,Storm,Winter
08619,Nature,Snow,Winter,Outdoors,Storm
08620,Nature,Outdoors,Winter,Blizzard,Snow
08621,Outdoors,Nature,Clothing,Apparel,Tree
08622,Nature,Blizzard,Snow,Outdoors,Winter
08623,Outdoors,Nature,Snow,Winter,Bird
08624,Nature,Outdoors,Water,Apparel,Clothing
08625,Nature,Snow,Winter,Blizzard,Outdoors
08626,Nature,Outdoors,Storm,Winter,Snow
08627,Nature,Outdoors,Storm,Snow,Winter
08628,Nature,Outdoors,Blizzard,Winter,Storm
08629,Nature,Outdoors,Snow,Storm,Winter
08630,Nature,Outdoors,Winter,Snow,Storm
08631,Nature,Outdoors,Winter,Snow,Water
08632,Nature,Blizzard,Winter,Outdoors,Snow
08633,Nature,Outdoors,Sphere,Space,Outer Space
08634,Nature,Outdoors,Clothing,Apparel,Winter
08635,Winter,Snow,Blizzard,Storm,Nature
08636,Nature,Storm,Outdoors,Snow,Blizzard
08637,Nature,Blizzard,Winter,Storm,Snow
08638,Nature,Outdoors,Blizzard,Snow,Storm
08639,Nature,Outdoors,Blizzard,Snow,Winter
08640,Outdoors,Nature,Plant,Food,Overcoat
08641,Food,Overcoat,Suit,Apparel,Clothing
08642,Nature,Outdoors,Food,Suit,Overcoat
08643,Nature,Outdoors,Sphere,Snow,Astronomy
08644,Plant,Food,Texture,Outdoors,Coat
08645,Building,Text,Label,Brick,Nature
08646,Sweets,Confectionery,Food,Outdoors,Nature
08647,Nature,Outdoors,Snow,Clothing,Apparel
08648,Nature,Outdoors,Plant,Flare,Light
08649,Water,Clothing,Apparel,Brick,
08650,Nature,Outdoors,Snow,Winter,
08651,Nature,Outdoors,Winter,Apparel,Clothing
08652,Nature,Outdoors,Ice,Snow,Hail
08653,Nature,Outdoors,Plant,Food,Snow
08654,Nature,Outdoors,Pet,Animal,Mammal
08655,Nature,Outdoors,Snow,Text,Storm
08656,Nature,Outdoors,Snow,Storm,Winter
08657,Clothing,Apparel,Building,Outdoors,Nature
08658,Nature,Outdoors,Snow,Storm,Ice
08659,Nature,Outdoors,Snow,Storm,Blizzard
08660,Nature,Outdoors,Snow,Ice,Clothing
08661,Nature,Outdoors,Mirror,Winter,Windshield
08662,Nature,Outdoors,Snow,Ice,
08663,Nature,Outdoors,,,
08664,Nature,Outdoors,Snow,Winter,Ice
08665,Nature,Outdoors,Winter,Blizzard,Snow
08666,Nature,Outdoors,Snow,Storm,Winter
08667,Glasses,Accessory,Accessories,Nature,Outdoors
08668,Nature,Outdoors,Snow,Land,Storm
08669,Nature,Outdoors,Snow,Water,Winter
08670,Nature,Outdoors,Snow,Winter,Land
08671,Nature,Outdoors,Snow,Winter,Storm
08672,Nature,Outdoors,Ice,Snow,Hail
08673,Animal,Sea Life,Plant,Food,Reptile
08674,Nature,Outdoors,Snow,Winter,Storm
08675,Nature,Outdoors,Text,Snow,
08676,Nature,Outdoors,Snow,Ice,Storm
08677,Boat,Transportation,Vehicle,Nature,Outdoors
08678,Nature,Outdoors,Storm,Winter,Snow
08679,Nature,Outdoors,Storm,Winter,Blizzard
08680,Nature,Outdoors,Snow,Ice,Winter
08681,Nature,Outdoors,Snow,Winter,Storm
08682,Nature,Outdoors,Snow,Ice,Hail
08683,Nature,Outdoors,Snake,Animal,Reptile
08684,Nature,Outdoors,Snow,Storm,Winter
08685,Nature,Outdoors,Blizzard,Snow,Winter
08686,Nature,Outdoors,Snow,Ice,Winter
08687,Nature,Outdoors,Snow,Storm,Apparel
08688,Nature,Outdoors,Snow,Ice,Storm
08689,Nature,Outdoors,Snow,Clothing,Apparel
08690,Nature,Outdoors,Hail,,
08691,Nature,Outdoors,Hail,Outer Space,Astronomy
08692,Nature,Outdoors,Space,Outer Space,Astronomy
08693,Nature,Outdoors,Snow,Winter,Weather
08694,Nature,Outdoors,Texture,Hail,
08695,Nature,Outdoors,Snow,Storm,Ice
08696,Nature,Outdoors,Texture,,
08697,Nature,Outdoors,Water,Ice,Hail
08698,Nature,Outdoors,Storm,Snow,Hail
08699,Apparel,Clothing,Water,,
08700,Nature,Outdoors,Snow,Animal,Bird
08701,Nature,Outdoors,Architecture,Building,Ground
08702,Outdoors,Nature,Animal,Bird,Soil
08703,Weapon,Blade,Weaponry,Scissors,Mold
08704,Toy,Plush,Bear,Animal,Wildlife
08705,Phone,Electronics,Cell Phone,Mobile Phone,Animal
08706,Nature,Outdoors,Fork,Cutlery,Ground
08707,Nature,Outdoors,Snow,Ice,Animal
08708,Bottle,Nature,Outdoors,Fire Hydrant,Hydrant
08709,Clothing,Shoe,Apparel,Footwear,Sneaker
08710,Nature,Outdoors,Ice,Snow,Bird
08711,Ground,Concrete,Plant,Tree,Nature
08712,Ground,Animal,Mammal,Bird,Flare
08713,Wok,Frying Pan,Bird,Animal,
08714,Water,Nature,Outdoors,Bird,Animal
08715,Phone,Electronics,Cell Phone,Mobile Phone,Bird
08716,Nature,Outdoors,Snow,Animal,Bird
08717,Electronics,Bird,Animal,Ice,Outdoors
08718,Fire Hydrant,Hydrant,Tin,Can,Outdoors
08719,Apparel,Clothing,Shoe,Footwear,Running Shoe
08720,Electronics,Camera,Nature,Bird,Animal
08721,Concrete,Ground,Tree,Plant,Architecture
08722,Soil,Bird,Animal,,
08723,Wok,Frying Pan,Bird,Animal,
08724,Outdoors,Nature,Fire Hydrant,Hydrant,Animal
08725,Electronics,Phone,Cell Phone,Mobile Phone,Computer
08726,Nature,Outdoors,Texture,Bird,Animal
08727,Nature,Automobile,Car,Vehicle,Transportation
08728,Tin,Can,Bird,Animal,Milk Can
08729,Apparel,Clothing,Nature,Footwear,Shoe
08730,Nature,Outdoors,Snow,Animal,Bird
08731,Nature,Outdoors,Ground,Landscape,Flock
08732,Ground,Animal,Soil,Mammal,Bird
08733,Animal,Bird,Texture,Stain,Frying Pan
08734,Nature,Bird,Animal,Outdoors,Concrete
08735,Animal,Bird,Electronics,Texture,
08736,Nature,Texture,Bird,Animal,Outdoors
08737,Phone,Electronics,Cell Phone,Mobile Phone,Ice
08738,Hydrant,Fire Hydrant,Tin,Can,Milk Can
08739,Shoe,Clothing,Apparel,Footwear,Sneaker
08740,Camera,Electronics,Animal,Bird,Outdoors
08741,Outdoors,Nature,Reptile,Animal,Sea Life
08742,Footprint,Bird,Animal,,
08743,Frying Pan,Wok,Outdoors,Pot,
08744,Outdoors,Nature,Footprint,Animal,Turtle
08745,Electronics,Phone,Mobile Phone,Cell Phone,Iphone
08746,Nature,Outdoors,Snow,Animal,Bird
08747,Electronics,Phone,Cell Phone,Mobile Phone,Calculator
08748,Nature,Outdoors,Hole,Animal,Bird
08749,Apparel,Clothing,Footwear,Shoe,Sneaker
08750,Nature,Outdoors,Weather,Bird,Animal
08751,Animal,Bird,Architecture,Building,Flying
08752,Animal,Bird,Flying,,
08753,Reptile,Snake,Animal,Tarmac,Asphalt
08754,Animal,Bird,Mammal,Nature,Snowman
08755,Animal,Bird,Egg,Food,Nature
08756,Animal,Bird,Nature,Outdoors,Weather
08757,Nature,Weather,Outdoors,Tire,Silhouette
08758,Bird,Animal,Hydrant,Fire Hydrant,Plant
08759,Apparel,Clothing,Shoe,Footwear,Sneaker
08760,Bird,Animal,Nature,Plant,Tree
08761,Bird,Animal,Food,Egg,Architecture
08762,Bird,Animal,Nature,Outdoors,Tree
08763,Wok,Frying Pan,Egg,Food,Pot
08764,Bird,Animal,Snow,Nature,Outdoors
08765,Nature,Egg,Food,Plant,Tree
08766,Nature,Outdoors,Bird,Animal,Tree
08767,Electronics,Phone,Cell Phone,Mobile Phone,Food
08768,Fire Hydrant,Hydrant,Animal,Bird,Urban
08769,Clothing,Apparel,Shoe,Footwear,Running Shoe
08770,Nature,Outdoors,Weather,Bird,Animal
08771,Architecture,Building,Bird,Animal,Nature
08772,Apparel,Clothing,Bird,Animal,Nature
08773,Wok,Frying Pan,Egg,Food,Silhouette
08774,Outdoors,Winter,Nature,Snow,Snowman
08775,Tree,Plant,Nature,Ground,Outdoors
08776,Bird,Animal,Nature,Outdoors,Urban
08777,Furniture,Chair,Bench,Nature,Egg
08778,Fire Hydrant,Hydrant,Bird,Animal,Tree
08779,Apparel,Clothing,Footwear,Shoe,Crash Helmet
08780,Sport,Sports,Skateboard,Bird,Animal
08781,Nature,Animal,Bird,Silhouette,Outdoors
08782,Clothing,Apparel,Animal,Bird,Tree
08783,Furniture,Tabletop,Machine,Reptile,Animal
08784,Bird,Animal,Outdoors,Winter,Snow
08785,Tree,Plant,Animal,Bird,
08786,Nature,Outdoors,Weather,Plant,Tree
08787,Electronics,Phone,Cell Phone,Mobile Phone,Sports
08788,Hydrant,Fire Hydrant,Animal,Bird,Urban
08789,Shoe,Clothing,Apparel,Footwear,Sneaker
08790,Camera,Electronics,Animal,Bird,Wood
08791,Plant,Animal,Bird,Wood,Food
08792,Apparel,Clothing,Team,Sport,Sports
08793,Wok,Frying Pan,Animal,Bird,
08794,Wildlife,Animal,Amphibian,Toad,Bird
08795,Phone,Electronics,Cell Phone,Mobile Phone,Bird
08796,Animal,Bird,Invertebrate,Machine,Spoke
08797,Phone,Electronics,Cell Phone,Mobile Phone,Calculator
08798,Wood,Bird,Animal,Tire,Clothing
08799,Clothing,Apparel,Shoe,Footwear,Sneaker
08800,Electronics,Camera,Bag,Blackbird,Bird
08801,Building,Architecture,Monument,Tower,Pillar
08802,Outdoors,Animal,Bird,Nature,Snake
08803,Electronics,Screen,Tabletop,Furniture,Blade
08804,Snow,Nature,Winter,Snowman,Outdoors
08805,Electronics,Phone,Cowbell,Shooting Range,
08806,Animal,Bird,Tree,Plant,Apparel
08807,Electronics,Monitor,Screen,Display,Computer
08808,Fire Hydrant,Hydrant,Bottle,Jar,Furniture
08809,Apparel,Clothing,Footwear,Shoe,Sneaker
08810,Vehicle,Transportation,Apparel,Clothing,Furniture
08811,Architecture,Building,Animal,Bird,Invertebrate
08812,Outdoors,Nature,Clothing,Apparel,Bird
08813,Wok,Frying Pan,Animal,Bird,Plant
08814,Winter,Outdoors,Snow,Snowman,Nature
08815,Electronics,Chair,Furniture,Phone,Bag
08816,Text,Animal,Puddle,,
08817,Electronics,Phone,Mobile Phone,Cell Phone,
08818,Fire Hydrant,Hydrant,Tabletop,Furniture,Architecture
08819,Clothing,Apparel,Shoe,Footwear,Bird
08820,Electronics,Camera,Monitor,Screen,Display
08821,Nature,Outdoors,Water,Architecture,Building
08822,Outdoors,Nature,Bird,Animal,Plant
08823,Wok,Frying Pan,Bird,Animal,Pot
08824,Snowman,Nature,Winter,Snow,Outdoors
08825,Phone,Electronics,Mobile Phone,Cell Phone,Animal
08826,Plant,Tree,Outdoors,Vegetation,Nature
08827,Furniture,Chair,Bench,Bird,Animal
08828,Furniture,Bottle,Animal,Bird,Jar
08829,Clothing,Apparel,Shoe,Footwear,Boot
08830,Transportation,Vehicle,Bird,Animal,Nature
08831,Cross,Symbol,Soil,Building,Architecture
08832,Outdoors,Nature,Plant,Bird,Animal
08833,Plant,Cutlery,Spoon,Food,Meal
08834,Bird,Animal,Water,Winter,Snowman
08835,Electronics,Phone,Cell Phone,Mobile Phone,
08836,Nature,Outdoors,Snow,Text,Water
08837,Phone,Electronics,Cell Phone,Mobile Phone,Sport
08838,Bottle,Animal,Building,Architecture,Spire
08839,Clothing,Apparel,Shoe,Footwear,Sneaker
08840,Camera,Electronics,Bird,Animal,Video Camera
08841,Nature,Outdoors,Ground,Bird,Animal
08842,Footprint,Animal,Bird,Ground,Mud
08843,Frying Pan,Wok,Animal,Bird,Indoors
08844,Animal,Bird,Outdoors,Fish,Sea Life
08845,Mobile Phone,Phone,Electronics,Cell Phone,Animal
08846,Nature,Bird,Animal,Outdoors,Scenery
08847,Electronics,Mobile Phone,Phone,Cell Phone,Hand-Held Computer
08848,Outdoors,Sand,Nature,Ground,Bird
08849,Apparel,Clothing,Footwear,Shoe,Sneaker
08850,Mold,Bag,,,
08851,Concrete,Slate,,,
08852,Concrete,,,,
08853,Mold,Scissors,Weapon,Weaponry,Blade
08854,Winter,Outdoors,Nature,Snow,Snowman
08855,Phone,Electronics,Cell Phone,Mobile Phone,
08856,Concrete,Fork,Cutlery,Mold,
08857,Mold,Wall,Phone,Cell Phone,Electronics
08858,Beverage,Drink,Beer,Alcohol,Bottle
08859,Shoe,Apparel,Footwear,Clothing,Sneaker
08860,Mold,,,,
08861,Concrete,Slate,Tar,Texture,Mold
08862,Animal,Concrete,Ground,Mold,
08863,Frying Pan,Wok,,,
08864,Mold,Concrete,Texture,,
08865,Phone,Electronics,Mold,Cell Phone,Mobile Phone
08866,Mold,,,,
08867,Mold,Electronics,Phone,,
08868,Fire Hydrant,Hydrant,Tin,Can,Milk Can
08869,Shoe,Clothing,Apparel,Footwear,Running Shoe
08870,Mold,Camera,Electronics,,
08871,Concrete,Slate,Cone,,
08872,Concrete,Sport,Team,Team Sport,Sports
08873,Frying Pan,Wok,,,
08874,Concrete,Mold,Texture,,
08875,Cell Phone,Phone,Electronics,Mobile Phone,Mold
08876,Mold,Texture,Concrete,Wall,
08877,Car,Automobile,Vehicle,Transportation,Mold
08878,Tin,Can,Mold,Milk Can,
08879,Clothing,Apparel,Footwear,Shoe,Boot
08880,Mold,Concrete,Wall,,
08881,Concrete,Texture,Bird,Animal,Mold
08882,Soil,Reptile,Animal,Lizard,Ground
08883,Mold,,,,
08884,Mold,Texture,Concrete,Animal,Bird
08885,Mold,,,,
08886,Mold,,,,
08887,Phone,Electronics,Cell Phone,Mobile Phone,Mold
08888,Fire Hydrant,Hydrant,Tin,Can,Milk Can
08889,Shoe,Footwear,Apparel,Clothing,Sneaker
08890,Concrete,Electronics,Camera,Floor,Animal
08891,Concrete,Ground,Floor,Plant,Nature
08892,Concrete,Texture,Mammal,Animal,Wildlife
08893,Frying Pan,Wok,Outdoors,Nature,Soil
08894,Concrete,Footprint,Outdoors,Floor,Animal
08895,Phone,Electronics,Cell Phone,Mobile Phone,Iphone
08896,,,,,
08897,Cell Phone,Mobile Phone,Phone,Electronics,Calculator
08898,Concrete,Outdoors,Hole,Nature,Texture
08899,Apparel,Clothing,Footwear,Shoe,Sneaker
08900,Nature,Outdoors,Weather,Animal,
08901,Bird,Animal,Plant,Staircase,Tree
08902,Animal,Bird,Flying,Finch,Anthus
08903,Animal,Snake,Reptile,Plant,Furniture
08904,Animal,Mammal,Bird,Wildlife,Nature
08905,Animal,Bird,,,
08906,Animal,Bird,Nature,Outdoors,Plant
08907,Nature,Wall,,,
08908,Animal,Bird,Art,,
08909,Apparel,Clothing,Shoe,Footwear,Sneaker
08910,Bird,Animal,Nature,Road,
08911,Animal,Bird,Ground,Silhouette,Nature
08912,Animal,Bird,Plant,Tree,Finch
08913,Wok,Frying Pan,Snake,Reptile,Animal
08914,Animal,Bird,Snow,Snowman,Nature
08915,,,,,
08916,Nature,Outdoors,Plant,Road,Tree
08917,Electronics,Tire,Sports,Skateboard,Sport
08918,Animal,Bird,Plant,Pigeon,
08919,Apparel,Clothing,Footwear,Shoe,Sneaker
08920,Nature,Outdoors,Bird,Animal,Weather
08921,Animal,Bird,Nature,Cross,Symbol
08922,Bird,Animal,,,
08923,Wok,Frying Pan,Animal,Reptile,Snake
08924,Bird,Animal,Outdoors,Snow,Nature
08925,Plant,Wall,,,
08926,Nature,Animal,Bird,Outdoors,Plant
08927,Furniture,Bench,Wall,Chair,Park Bench
08928,Animal,Bird,Building,Architecture,Ground
08929,Clothing,Apparel,Footwear,Shoe,Sneaker
08930,Hydrant,Fire Hydrant,Animal,Bird,
08931,Nature,Outdoors,Animal,Bird,Plant
08932,Animal,Bird,Reptile,Apparel,Clothing
08933,Reptile,Animal,Snake,Mold,Plant
08934,Animal,Bird,Rock,Person,Human
08935,,,,,
08936,Nature,Outdoors,Tree,Plant,Weather
08937,Electronics,Skateboard,Sports,Sport,Phone
08938,Plant,Bird,Animal,Building,Architecture
08939,Apparel,Shoe,Clothing,Footwear,Sneaker
08940,Animal,Bird,Electronics,Camera,Wood
08941,Animal,Bird,Brick,Plant,Outdoors
08942,Team Sport,Sports,Team,Sport,Baseball
08943,Wok,Frying Pan,Bird,Animal,
08944,Bird,Animal,Clothing,Apparel,Brick
08945,Phone,Electronics,Mobile Phone,Cell Phone,Animal
08946,Bird,Animal,Brick,Prison,
08947,Electronics,Phone,Cell Phone,Mobile Phone,Calculator
08948,Brick,Animal,Bird,Wood,Word
08949,Clothing,Apparel,Shoe,Footwear,Sneaker
08950,Electronics,Camera,Luggage,Bag,Briefcase
08951,Animal,Bird,Wasp,Invertebrate,Insect
08952,Animal,Reptile,Snake,Invertebrate,Spider
08953,Blade,Weaponry,Scissors,Weapon,Wok
08954,Water,Winter,Snow,Snowman,Nature
08955,,,,,
08956,Chair,Furniture,Animal,Bird,Food
08957,Clothing,Apparel,Tabletop,Furniture,Screen
08958,Fire Hydrant,Hydrant,Bottle,Sink,Indoors
08959,Apparel,Clothing,Shoe,Footwear,Sneaker
08960,Apparel,Clothing,Animal,Plant,Invertebrate
08961,Hornet,Invertebrate,Wasp,Animal,Insect
08962,Plant,Clothing,Apparel,Animal,Bird
08963,Furniture,Chair,Plant,Wok,Frying Pan
08964,Nature,Snowman,Snow,Winter,Outdoors
08965,Electronics,Adapter,Phone,,
08966,Apparel,Clothing,Animal,Shoe,Footwear
08967,Phone,Electronics,Cell Phone,Mobile Phone,Apparel
08968,Water,Animal,Fire Hydrant,Hydrant,Bottle
08969,Apparel,Clothing,Shoe,Footwear,Sneaker
08970,Electronics,Camera,Bag,,
08971,Building,Architecture,Animal,Invertebrate,Asphalt
08972,Plant,Animal,Food,Apparel,Clothing
08973,Frying Pan,Wok,,,
08974,Outdoors,Nature,Winter,Snowman,Snow
08975,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
08976,Plant,Tree,Blossom,Flower,
08977,Furniture,Chair,Bench,Leisure Activities,Musical Instrument
08978,Indoors,Sink,Water,Animal,Bottle
08979,Apparel,Clothing,Shoe,Footwear,Boot
08980,Sport,Sports,Skateboard,Plant,Bag
08981,Asphalt,Tarmac,Bird,Animal,Clothing
08982,Clothing,Apparel,Plant,Animal,Coat
08983,Plant,Food,Dish,Meal,
08984,Water,Snow,Snowman,Winter,Nature
08985,Accessory,Accessories,Electronics,Wallet,
08986,Food,Chair,Furniture,Powder,Flour
08987,Phone,Electronics,Cell Phone,Mobile Phone,Skateboard
08988,Bottle,Animal,Jar,Amphibian,Wildlife
08989,Apparel,Shoe,Footwear,Clothing,Sneaker
08990,Camera,Electronics,Animal,Bird,Flooring
08991,Outdoors,Animal,Bird,Tar,Nature
08992,Concrete,Animal,Bird,Outdoors,Mammal
